__mclCluster	name	PRWP	score	PRWP_single
399.0	PPM1D	0.303486399337	0.0	0.0391874466054
399.0	RUNX2	0.303486399337	0.272714418721	0.10747671742
399.0	SULT4A1	0.303486399337	0.0	0.00398871223615
1334.0	PMS2	0.303426625363	0.272714418721	0.138470106172
1334.0	PSD2	0.303426625363	0.0	0.00334238185768
1278.0	MND1	0.303252220221	0.0	0.0583584983813
1278.0	PSMC3IP	0.303252220221	0.12	0.0833724779246
1217.0	GFI1	0.302277541855	0.272714418721	0.136718168656
1217.0	U2AF1L4	0.302277541855	0.0	0.00455727226608
1061.0	SET	0.29591195673	0.272714418721	0.134805402802
1061.0	TAF1C	0.29591195673	0.0	0.00349495489182
995.0	PIAS1	0.29389455104	0.272714418721	0.134324352322
995.0	SUFU	0.29389455104	0.0	0.00303313056664
723.0	BCL2L13	0.292733510854	0.0	0.00195206373514
723.0	HSPD1	0.292733510854	0.272714418721	0.196034612787
723.0	SLC25A4	0.292733510854	0.0	0.00723559486226
717.0	GATA1	0.289028592485	0.0	0.101113382339
717.0	HEY1	0.289028592485	0.272714418721	0.0990708698989
717.0	ZBTB22	0.289028592485	0.0	0.00244066785382
1014.0	PSAT1	0.288919214841	0.0	0.00518301749596
1014.0	TIMP2	0.288919214841	0.272714418721	0.12984914274
796.0	GKN2	0.284550527821	0.0	0.00857127905106
796.0	MUC6	0.284550527821	0.272714418721	0.105201481096
796.0	TFF1	0.284550527821	0.0	0.0857127906283
314.0	NRP1	0.283513864425	0.120271441872	0.119415000075
314.0	NRP2	0.283513864425	0.0	0.0919169268239
314.0	PLXNA1	0.283513864425	0.0	0.0246579520398
314.0	PLXNA2	0.283513864425	0.0	0.0107057461508
314.0	VEGFC	0.283513864425	0.272714418721	0.122003498465
314.0	VEGFD	0.283513864425	0.0	0.0288184620254
1352.0	BIRC5	0.282766595791	0.272714418721	0.125404083357
1352.0	KCNJ6	0.282766595791	0.0	0.00675252759555
1046.0	CD44	0.281161010804	0.272714418721	0.121923286476
1046.0	SCYL3	0.281161010804	0.0	0.0094829222945
1051.0	PYCARD	0.280867502545	0.272714418721	0.111079884745
1051.0	PYDC1	0.280867502545	0.0	0.0201891470837
1147.0	CLDN4	0.280692196477	0.0	0.00858233360939
1147.0	EPHA2	0.280692196477	0.272714418721	0.12260476543
732.0	AREG	0.27830840946	0.272714418721	0.131832405486
732.0	S100A2	0.27830840946	0.0	0.0325161829496
732.0	S100A5	0.27830840946	0.0	0.0307608944802
1249.0	TMPRSS15	0.277630696402	0.0	0.0159349775949
1249.0	TNFRSF11A	0.277630696402	0.272714418721	0.113821268295
1158.0	SPARC	0.27645439667	0.272714418721	0.117460434683
1158.0	VCAM1	0.27645439667	0.0	0.0117460440541
1031.0	DCC	0.273322006317	0.272714418721	0.123511636543
1031.0	EIF2B1	0.273322006317	0.0	0.00423085705846
303.0	FBN1	0.271866805295	0.0	0.203866962185
303.0	LOXL1	0.271866805295	0.0	0.00805949660962
303.0	MFAP2	0.271866805295	0.0	0.0411866287632
303.0	S100A7	0.271866805295	0.0	0.0123034003681
303.0	STC2	0.271866805295	0.0	0.011629551017
303.0	TGFBI	0.271866805295	0.272714418721	0.104141090157
450.0	APBB1	0.268501396397	0.0	0.0115826043329
450.0	CDC25A	0.268501396397	0.272714418721	0.123724329377
450.0	FAM193B	0.268501396397	0.0	0.0294096206572
450.0	MAPK8	0.268501396397	0.272714418721	0.136181674291
450.0	PKN2	0.268501396397	0.0	0.0128254847513
315.0	ALPL	0.265678294417	0.272714418721	0.111823754154
315.0	CRIP2	0.265678294417	0.0	0.0173797053544
315.0	NME5	0.265678294417	0.0	0.0123670196638
315.0	NR1H4	0.265678294417	0.0	0.0123670196638
315.0	RELA	0.265678294417	0.272714418721	0.159004538523
315.0	UXT	0.265678294417	0.122724350242	0.0595681196012
1115.0	C1orf168	0.264741524042	0.0	0.0129272481066
1115.0	FDFT1	0.264741524042	0.272714418721	0.110804985886
703.0	ATG16L2	0.260911481757	0.0	0.00318681982926
703.0	CHUK	0.260911481757	0.272714418721	0.173816651561
703.0	FKBP8	0.260911481757	0.0	0.0059098095675
588.0	CSF2RA	0.259422717548	0.0	0.00570811873198
588.0	SDC2	0.259422717548	0.0	0.0733900947615
588.0	SDC4	0.259422717548	0.0	0.0296351954078
588.0	TIAM1	0.259422717548	0.272714418721	0.133759358388
751.0	FZD2	0.258433391807	0.0	0.0274341170948
751.0	ROR2	0.258433391807	0.0	0.0372352842711
751.0	WNT5A	0.258433391807	0.272714418721	0.116506602412
1053.0	EIF4EBP1	0.258145547216	0.272714418721	0.113431128101
1053.0	RHEBL1	0.258145547216	0.0	0.00721834450354
1090.0	CCR10	0.258138552212	0.0	0.0598959923881
1090.0	CXCL12	0.258138552212	0.147786386169	0.0607502109623
927.0	PLG	0.257440313631	0.272714418721	0.165148280457
927.0	PLGRKT	0.257440313631	0.0	0.00722523754186
927.0	SERPINB13	0.257440313631	0.0	0.00810628342595
1040.0	KCNQ4	0.257211074845	0.0	0.00403483060404
1040.0	STUB1	0.257211074845	0.0	0.116177897692
310.0	CXCL1	0.257175776332	0.0	0.00545922752753
310.0	CXCL2	0.257175776332	0.0	0.0205063894038
310.0	HAPLN1	0.257175776332	0.0	0.0206835032959
310.0	MMP10	0.257175776332	0.0	0.00907884080124
310.0	MMP26	0.257175776332	0.272714418721	0.102089429573
310.0	MMP9	0.257175776332	0.0	0.202771301893
1103.0	ACAT1	0.254631400503	0.272714418721	0.115887030588
1103.0	PEX7	0.254631400503	0.0	0.0031200354279
778.0	CCNB1	0.254594300293	0.272714418721	0.146703166444
778.0	UBE2C	0.254594300293	0.0	0.0289007384326
778.0	UBE3D	0.254594300293	0.0	0.00288068486257
525.0	DMKN	0.245817340701	0.0	0.0011131929346
525.0	HSPA5	0.245817340701	0.272714418721	0.213096934564
525.0	HSPA6	0.245817340701	0.0	0.0144519581468
525.0	TMEM67	0.245817340701	0.0	0.0011131929346
814.0	CACNA1H	0.24570221101	0.272714418721	0.121541417213
814.0	PPP3CB	0.24570221101	0.0	0.0375624584851
814.0	TBC1D10C	0.24570221101	0.0	0.013146870999
552.0	CLSTN1	0.24166605188	0.0	0.0302285857741
552.0	HSPG2	0.24166605188	0.272714418721	0.145927742302
552.0	LTBP2	0.24166605188	0.0	0.0327136718043
552.0	VWA1	0.24166605188	0.0	0.017024903366
719.0	AGER	0.241558765939	0.0	0.00462478517888
719.0	GMIP	0.241558765939	0.0	0.00332290563096
719.0	RHOA	0.241558765939	0.272714418721	0.161398273287
422.0	CIB1	0.239657249156	0.0	0.0314077691046
422.0	FABP3	0.239657249156	0.0	0.0764171123405
422.0	ITGA2	0.239657249156	0.272714418721	0.109563392262
422.0	TRIP10	0.239657249156	0.0	0.00714506822943
422.0	WASL	0.239657249156	0.0	0.0554881520282
739.0	CSF1	0.238441446796	0.0	0.00306275649885
739.0	GAPDH	0.238441446796	0.272714418721	0.162449754801
739.0	NUDT2	0.238441446796	0.0	0.00164804083829
1107.0	TLR6	0.237900222524	0.125448700485	0.0464210667463
1107.0	TRAP1	0.237900222524	0.0	0.0647663493824
496.0	ANP32A	0.23764308019	0.0	0.0224918917656
496.0	F9	0.23764308019	0.0	0.0300448780581
496.0	GZMA	0.23764308019	0.0	0.0408339383589
496.0	SERPINC1	0.23764308019	0.272714418721	0.128763762874
615.0	RAMP1	0.236476482125	0.0	0.0351660842524
615.0	RAMP2	0.236476482125	0.0	0.0351660842524
615.0	SLC31A2	0.236476482125	0.0	0.0268814777896
615.0	VIPR1	0.236476482125	0.272714418721	0.123830358993
614.0	CCR2	0.230740441943	0.272714418721	0.129261116177
614.0	DEFB103B	0.230740441943	0.0	0.0301609270918
614.0	DEFB4B	0.230740441943	0.0	0.0397420895647
614.0	HMGN2	0.230740441943	0.0	0.0165181667786
938.0	CD46	0.23010154279	0.0	0.017399647317
938.0	JAG1	0.23010154279	0.272714418721	0.128878364727
938.0	NEURL1	0.23010154279	0.0	0.0150358092633
139.0	ADCYAP1	0.230001006145	0.272714418721	0.111756689142
139.0	AVPR1A	0.230001006145	0.0	0.0166149338129
139.0	DPP4	0.230001006145	0.272714418721	0.202704526613
139.0	FAP	0.230001006145	0.0	0.0894023292679
139.0	GCG	0.230001006145	0.0	0.018060111269
139.0	GHRH	0.230001006145	0.0	0.0151264870969
139.0	GIP	0.230001006145	0.0	0.0151264870969
139.0	NPPB	0.230001006145	0.0	0.0178377013253
139.0	PYY	0.230001006145	0.0	0.0170845361145
139.0	TAC1	0.230001006145	0.0	0.0163049181053
139.0	VIP	0.230001006145	0.125448700485	0.0712068586774
1305.0	CDK5R1	0.2292745612	0.0	0.0520053870592
1305.0	LMTK2	0.2292745612	0.146308793637	0.055150654131
1043.0	COL1A2	0.226773056726	0.0	0.0978532057149
1043.0	MMP16	0.226773056726	0.0	0.00813370744345
757.0	CBFB	0.224173703598	0.0	0.0160798217101
757.0	DHX36	0.224173703598	0.0	0.0163124846488
757.0	TLR1	0.224173703598	0.272714418721	0.12476577405
715.0	BHLHA15	0.222047851134	0.0	0.00211175695801
715.0	MYOD1	0.222047851134	0.0	0.054302321862
715.0	NUPR1	0.222047851134	0.272714418721	0.0992536622357
235.0	CYB5A	0.221576264383	0.0	0.108890857825
235.0	CYP17A1	0.221576264383	0.133535874821	0.056843374856
235.0	CYP2E1	0.221576264383	0.12	0.0578168319738
235.0	CYP3A4	0.221576264383	0.122995792115	0.055484914259
235.0	CYP3A5	0.221576264383	0.130540082706	0.0557818835029
235.0	CYP4A11	0.221576264383	0.0	0.0117730605667
235.0	CYP4F2	0.221576264383	0.0	0.0158623869716
937.0	BCAR1	0.221069566495	0.272714418721	0.122015873567
937.0	FYB	0.221069566495	0.0	0.0187308509489
937.0	PEAK1	0.221069566495	0.0	0.0142351852687
237.0	ADCY1	0.22074670405	0.0	0.0110775952451
237.0	CXCR2	0.22074670405	0.0	0.0182662852101
237.0	GNAI2	0.22074670405	0.0	0.142426222744
237.0	GTF3A	0.22074670405	0.0	0.0100745922273
237.0	LHB	0.22074670405	0.272714418721	0.10770779729
237.0	NCF1	0.22074670405	0.0	0.0179469385903
237.0	RASD1	0.22074670405	0.12	0.0535968881368
660.0	GAS1	0.21979425496	0.0	0.0300322612751
660.0	HHIP	0.21979425496	0.0	0.0382531771184
660.0	IHH	0.21979425496	0.0	0.0133886257027
660.0	SHH	0.21979425496	0.272714418721	0.123776397696
178.0	A1BG	0.218654493501	0.0	0.00472473490991
178.0	APOB	0.218654493501	0.0	0.00829511050755
178.0	HPX	0.218654493501	0.0	0.0108329489013
178.0	ITGAL	0.218654493501	0.0	0.00783047758119
178.0	LGALS3	0.218654493501	0.272714418721	0.188989395039
178.0	LGALS8	0.218654493501	0.0	0.0687832816352
178.0	LGALS9	0.218654493501	0.0	0.0586578036667
178.0	MUC1	0.218654493501	0.272714418721	0.107027945708
178.0	ORM1	0.218654493501	0.0	0.00472473490991
518.0	GSK3B	0.218379108836	0.128444492599	0.196015467777
518.0	QPCTL	0.218379108836	0.0	0.00191467239303
518.0	SHROOM3	0.218379108836	0.0	0.00478298345683
518.0	ZKSCAN2	0.218379108836	0.0	0.00141454460613
1099.0	CD151	0.216352495356	0.0	0.0081358229011
1099.0	MMP7	0.216352495356	0.124538566955	0.092980832966
1299.0	PODXL	0.216337513715	0.122724350242	0.0495916364112
1299.0	SELE	0.216337513715	0.0	0.0515180174874
793.0	CXCL8	0.212523630621	0.142880569428	0.141895942022
793.0	IL5	0.212523630621	0.0	0.00354739863716
793.0	PF4	0.212523630621	0.0	0.00354739863716
716.0	DEGS1	0.21165800506	0.12	0.0881296179501
716.0	FOXP4	0.21165800506	0.123181357595	0.0492547836047
716.0	MOB1A	0.21165800506	0.0	0.0109994866732
761.0	IKBKB	0.21134581717	0.272714418721	0.138016054901
761.0	MLST8	0.21134581717	0.0	0.006433155587
761.0	ZC3H12A	0.21134581717	0.0	0.00371581688004
707.0	EPOR	0.211176506009	0.272714418721	0.11824666829
707.0	SYP	0.211176506009	0.0	0.00806807762825
707.0	VAMP2	0.211176506009	0.0	0.0217315850257
645.0	ADAM8	0.209850327277	0.0	0.0120670691045
645.0	FST	0.209850327277	0.0	0.0650759719446
645.0	FSTL3	0.209850327277	0.0	0.00422347470718
645.0	GLI2	0.209850327277	0.272714418721	0.114788959982
1006.0	ATAD3A	0.209366177801	0.12	0.0436042373554
1006.0	PSMD6	0.209366177801	0.0	0.0542472235956
815.0	HBZ	0.209074847401	0.0	0.00739353354832
815.0	JUND	0.209074847401	0.272714418721	0.132352118428
815.0	SLC25A12	0.209074847401	0.0	0.00682730083688
846.0	CSNK2A1	0.208753356605	0.272714418721	0.127171750192
846.0	KRI1	0.208753356605	0.0	0.00890202251183
846.0	SLC39A7	0.208753356605	0.0	0.0102737974008
358.0	ACSL3	0.207912861672	0.272714418721	0.106362403934
358.0	IFI16	0.207912861672	0.0	0.00260982893414
358.0	SLC39A14	0.207912861672	0.0	0.00357912539507
358.0	STAT6	0.207912861672	0.272714418721	0.101158950476
358.0	TMEM173	0.207912861672	0.0	0.0708382136233
358.0	TRIM56	0.207912861672	0.0	0.00696815161191
193.0	ADAMTS1	0.202561037552	0.272714418721	0.155287393923
193.0	COL23A1	0.202561037552	0.0	0.00390318552439
193.0	DSG3	0.202561037552	0.0	0.0055602452003
193.0	FURIN	0.202561037552	0.0	0.0892156587968
193.0	MMP28	0.202561037552	0.0	0.00390318552439
193.0	NAGPA	0.202561037552	0.0	0.00390318552439
193.0	SORCS1	0.202561037552	0.0	0.00390318552439
193.0	VCAN	0.202561037552	0.272714418721	0.156440017345
193.0	ZP4	0.202561037552	0.0	0.00390318552439
694.0	KAT2B	0.202378026697	0.0	0.0897393707101
694.0	KLF15	0.202378026697	0.12	0.043751009757
694.0	SUPT7L	0.202378026697	0.0	0.00838773316625
942.0	FZD6	0.202168146814	0.0	0.0583584983813
942.0	WNT4	0.202168146814	0.12	0.0629458854082
942.0	ZNRF3	0.202168146814	0.0	0.0204265925164
437.0	CTRC	0.197529452833	0.0	0.0112095869436
437.0	GZMM	0.197529452833	0.0	0.0109879427766
437.0	KLK4	0.197529452833	0.272714418721	0.105961085146
437.0	SERPINA3	0.197529452833	0.0	0.0933088303927
437.0	SGCD	0.197529452833	0.0	0.00933088310064
143.0	CEBPG	0.197493452766	0.0	0.0214966365649
143.0	CITED1	0.197493452766	0.0	0.00284433356785
143.0	EPHB4	0.197493452766	0.272714418721	0.104918825886
143.0	HHEX	0.197493452766	0.0	0.00655370953673
143.0	ITGAX	0.197493452766	0.0	0.0146509613212
143.0	JUN	0.197493452766	0.272714418721	0.296694357622
143.0	NFE2L2	0.197493452766	0.0	0.00634714065981
143.0	RNF187	0.197493452766	0.0	0.003238559192
143.0	SLC4A8	0.197493452766	0.0	0.00218616880101
143.0	SNRK	0.197493452766	0.0	0.0025818368185
917.0	MMP2	0.197487712036	0.272714418721	0.111266750283
917.0	SCUBE1	0.197487712036	0.0	0.0051427268005
917.0	SCUBE3	0.197487712036	0.0	0.0220402573402
774.0	FGA	0.195766664722	0.0	0.0131258195448
774.0	FGG	0.195766664722	0.272714418721	0.107867418292
774.0	HRG	0.195766664722	0.0	0.0162499478796
1177.0	BAD	0.193975326553	0.128715934472	0.0728837565173
1177.0	BCL2L11	0.193975326553	0.0	0.0177744829891
1307.0	HOOK3	0.193970640156	0.0	0.0384059367048
1307.0	MSR1	0.193970640156	0.122171534977	0.0522501125206
643.0	GP1BA	0.193855304851	0.0	0.0105032172611
643.0	GP1BB	0.193855304851	0.0	0.0284273622439
643.0	PLEKHH2	0.193855304851	0.0	0.0211897015962
643.0	TGFB1I1	0.193855304851	0.272714418721	0.121084008837
901.0	LSM1	0.193447847592	0.272714418721	0.106176400412
901.0	PRPF3	0.193447847592	0.0	0.0288472530979
901.0	ZBTB8A	0.193447847592	0.0	0.000593914023066
576.0	CCL13	0.193355649319	0.0	0.0149968056484
576.0	CXCL6	0.193355649319	0.0	0.00342202464646
576.0	MMP1	0.193355649319	0.0	0.102660737041
576.0	TIMP4	0.193355649319	0.122995792115	0.0596576746357
866.0	BARX2	0.193325163951	0.0	0.00510252158233
866.0	EPC1	0.193325163951	0.0	0.0065106566379
866.0	SRF	0.193325163951	0.272714418721	0.123918381341
337.0	ANKS1B	0.192626801569	0.0	0.0158563557189
337.0	ITGA6	0.192626801569	0.127372537808	0.0521504217459
337.0	ITGA9	0.192626801569	0.0	0.014764994118
337.0	ITGB7	0.192626801569	0.0	0.0601614552232
337.0	MAPK8IP1	0.192626801569	0.272714418721	0.121311567441
337.0	SAT1	0.192626801569	0.0	0.00583914409149
528.0	PALD1	0.192296377141	0.0	0.00739396803362
528.0	SIGIRR	0.192296377141	0.0	0.0129610316988
528.0	TLR4	0.192296377141	0.0	0.0220755489781
528.0	TLR9	0.192296377141	0.272714418721	0.137316549282
641.0	EFEMP2	0.192061200298	0.120271441872	0.0663562689837
641.0	ELN	0.192061200298	0.0	0.0220211048479
641.0	FBLN5	0.192061200298	0.12	0.0828635408341
641.0	SOD3	0.192061200298	0.0	0.00828635414666
1209.0	SERINC3	0.189896201847	0.12	0.0512659794754
1209.0	VDAC3	0.189896201847	0.0	0.0374857997034
626.0	CTGF	0.189386227687	0.0	0.0479425827851
626.0	FGFR1OP	0.189386227687	0.0	0.00559330139451
626.0	FGFR2	0.189386227687	0.272714418721	0.117897679584
626.0	FGFR3	0.189386227687	0.0	0.00559330139451
414.0	BIRC7	0.188103545252	0.0	0.00847406050071
414.0	HTRA4	0.188103545252	0.0	0.00280814622038
414.0	RNF10	0.188103545252	0.0	0.00626152679591
414.0	TRIM25	0.188103545252	0.0	0.0217174445748
414.0	XIAP	0.188103545252	0.272714418721	0.180523685279
202.0	CARD9	0.188081492363	0.0	0.00572658591628
202.0	CNTRL	0.188081492363	0.0	0.00281113531634
202.0	CYBA	0.188081492363	0.0	0.0245182096264
202.0	NOX1	0.188081492363	0.272714418721	0.0994413373614
202.0	NOXO1	0.188081492363	0.0	0.00429068671824
202.0	PRKAR2B	0.188081492363	0.0	0.0126009965286
202.0	RFK	0.188081492363	0.12	0.0496211149264
202.0	TNFRSF1A	0.188081492363	0.0	0.152604487568
1018.0	RHBDF1	0.187512740917	0.0	0.0165801286959
1018.0	TGFA	0.187512740917	0.121085767488	0.0710576924574
302.0	CCL26	0.186161969867	0.0	0.0235774050478
302.0	CCR1	0.186161969867	0.272714418721	0.134728513303
302.0	CCR8	0.186161969867	0.0	0.0163409666391
302.0	GPR1	0.186161969867	0.0	0.0163409666391
302.0	TPST1	0.186161969867	0.0	0.0350158412094
302.0	TPST2	0.186161969867	0.0	0.0350158412094
755.0	ACE	0.186094254554	0.125091382221	0.0497301540398
755.0	AGTR2	0.186094254554	0.0	0.0617925110587
755.0	PIK3CB	0.186094254554	0.0	0.0189396297711
885.0	APC	0.185181127464	0.125448700485	0.107660915502
885.0	DVL1P1	0.185181127464	0.0	0.00771316231634
885.0	POM121C	0.185181127464	0.0	0.0144480648018
1355.0	PRDX4	0.183955711573	0.0	0.0413867424978
1355.0	TXNDC5	0.183955711573	0.12	0.0445886300133
