__mclCluster	name	PRWP	score	PRWP_single
1089.0	KRT85	0.390765437333	0.0	0.0801844994807
1370.0	ALOX15B	0.38950713328	0.272714418721	0.104945342987
1370.0	ERAL1	0.38950713328	0.0	0.0796361857159
1380.0	RECK	0.385596226854	0.272714418721	0.135354229296
1380.0	TRIM69	0.385596226854	0.0	0.0473739801098
1219.0	ALG10	0.379084569087	0.0	0.0465739641094
1219.0	KCNH2	0.379084569087	0.272714418721	0.133068469344
1344.0	KPNA5	0.375891185221	0.0	0.0461816281335
1344.0	SKP2	0.375891185221	0.272714418721	0.131947509091
1012.0	PDP2	0.370747325864	0.0	0.00199325892157
1012.0	PRKCD	0.370747325864	0.272714418721	0.173698281293
340.0	AR	0.360477644013	0.28	0.272298610198
340.0	HHAT	0.360477644013	0.0	0.00828734901744
340.0	KMT2A	0.360477644013	0.0	0.00828734901744
340.0	MAK	0.360477644013	0.272714418721	0.106264525771
340.0	PKLR	0.360477644013	0.0	0.00828734901744
340.0	TSPY1	0.360477644013	0.272714418721	0.109049497749
1009.0	IGF1R	0.356234159515	0.272714418721	0.162815504608
1009.0	KL	0.356234159515	0.0	0.00599846597494
1110.0	ADAMTS5	0.355900373395	0.0	0.0267389895028
1110.0	TIMP3	0.355900373395	0.272714418721	0.141916804896
1142.0	RCVRN	0.351796587678	0.0	0.00167428615938
1142.0	TOP1	0.351796587678	0.272714418721	0.165036786368
1276.0	WIF1	0.351598644536	0.272714418721	0.135095091344
1276.0	WNT11	0.351598644536	0.0	0.0315221789269
1082.0	A2M	0.351210655174	0.272714418721	0.156475853584
1082.0	SPACA3	0.351210655174	0.0	0.00995755440714
797.0	CNOT2	0.349931319597	0.0	0.026505793453
797.0	CNOT7	0.349931319597	0.0	0.111275601614
797.0	SCARA3	0.349931319597	0.272714418721	0.110959330301
358.0	ACSL3	0.341164318103	0.272714418721	0.110407155511
358.0	IFI16	0.341164318103	0.272714418721	0.103466550237
358.0	SLC39A14	0.341164318103	0.0	0.00647581714419
358.0	STAT6	0.341164318103	0.272714418721	0.105494033478
358.0	TMEM173	0.341164318103	0.0	0.14899727998
358.0	TRIM56	0.341164318103	0.0	0.0101769668714
1032.0	SMAD4	0.336635041176	0.272714418721	0.148735966742
1032.0	ZMIZ1	0.336635041176	0.0	0.0107902786234
641.0	EFEMP2	0.336326492405	0.0	0.0298663869623
641.0	ELN	0.336326492405	0.0	0.0226652818291
641.0	FBLN5	0.336326492405	0.12	0.152955647223
641.0	SOD3	0.336326492405	0.272714418721	0.113272741542
1139.0	GSTO1	0.335515048132	0.12	0.0923973225213
1139.0	GSTT1	0.335515048132	0.140365528884	0.0665981751108
1330.0	IL32	0.33518007993	0.0	0.0300501979257
1330.0	ITGAV	0.33518007993	0.272714418721	0.128786563351
1207.0	IGFBP5	0.335160686293	0.272714418721	0.128779111533
1207.0	PAPPA2	0.335160686293	0.0	0.0300484593923
576.0	CCL13	0.334919711868	0.0	0.0202888163337
576.0	CXCL6	0.334919711868	0.0	0.00747120529216
576.0	MMP1	0.334919711868	0.272714418721	0.224136156254
576.0	TIMP4	0.334919711868	0.122995792115	0.0655305757139
650.0	AKAP5	0.326879589714	0.0	0.0447919042289
650.0	GABRB3	0.326879589714	0.0	0.0163719825317
650.0	RLN1	0.326879589714	0.272714418721	0.137038784688
650.0	RXFP1	0.326879589714	0.0	0.111603898013
1140.0	BMI1	0.325806344191	0.272714418721	0.149834509228
1140.0	FOXS1	0.325806344191	0.0	0.00456018071121
1071.0	FBLN2	0.322415229382	0.0	0.00701616437941
1071.0	ITGB3	0.322415229382	0.136346101455	0.145771527634
594.0	GSPT1	0.322090805429	0.0	0.056201461891
594.0	IQGAP1	0.322090805429	0.0	0.111568420701
594.0	NPHS2	0.322090805429	0.0	0.00166165732098
594.0	RNASEL	0.322090805429	0.364343069953	0.135836364922
1199.0	LEF1	0.317608130769	0.272714418721	0.128093345386
1199.0	NRARP	0.317608130769	0.0	0.0224163354309
1156.0	ADAM10	0.316486235465	0.272714418721	0.135469011981
1156.0	OR4S2	0.316486235465	0.0	0.0145090196502
902.0	APOBEC1	0.313997810851	0.0	0.00177438706335
902.0	KPNA2	0.313997810851	0.0	0.121672256486
902.0	TXNIP	0.313997810851	0.272714418721	0.0997515638166
1311.0	CD1B	0.313293942111	0.0	0.028088020682
1311.0	PSAP	0.313293942111	0.272714418721	0.120377231497
1319.0	BMP4	0.310805770045	0.272714418721	0.131342410461
1319.0	GREM2	0.310805770045	0.0	0.0159437346768
1278.0	MND1	0.303252220221	0.0	0.0591719854657
1278.0	PSMC3IP	0.303252220221	0.12	0.0845346468609
1196.0	JAZF1	0.303105552325	0.122367031979	0.0511554079007
1196.0	MAP3K7	0.303105552325	0.12	0.0924817207325
1217.0	GFI1	0.30305144341	0.272714418721	0.138978858632
1217.0	U2AF1L4	0.30305144341	0.0	0.00463262860613
1014.0	PSAT1	0.301592628886	0.0	0.00547738108925
1014.0	TIMP2	0.301592628886	0.272714418721	0.13744279605
399.0	GPHN	0.300995210293	0.0	0.00451070071895
399.0	PIN1	0.300995210293	0.272714418721	0.199434554853
399.0	PPM1D	0.300995210293	0.0	0.0397386036747
399.0	RUNX2	0.300995210293	0.272714418721	0.108920123466
399.0	SULT4A1	0.300995210293	0.0	0.00398869108666
911.0	CADM1	0.300182473922	0.272714418721	0.117481850175
911.0	CRTAM	0.300182473922	0.0	0.0466777127969
911.0	ITGB4	0.300182473922	0.0	0.0492183261304
310.0	CXCL1	0.297086163478	0.0	0.00672848539924
310.0	CXCL2	0.297086163478	0.0	0.0259712790777
310.0	HAPLN1	0.297086163478	0.0	0.0240892055174
310.0	MMP10	0.297086163478	0.0	0.010944096553
310.0	MMP26	0.297086163478	0.272714418721	0.104705662153
310.0	MMP9	0.297086163478	0.142880569428	0.249915165691
1061.0	SET	0.296817192538	0.272714418721	0.137102656883
1061.0	TAF1C	0.296817192538	0.0	0.00355451332747
995.0	PIAS1	0.294081199833	0.272714418721	0.136283260738
995.0	SUFU	0.294081199833	0.0	0.00307736398479
723.0	BCL2L13	0.292665697757	0.0	0.00198429499769
723.0	HSPD1	0.292665697757	0.272714418721	0.198571968402
723.0	SLC25A4	0.292665697757	0.0	0.00747849620503
717.0	GATA1	0.289937238719	0.0	0.103138995813
717.0	HEY1	0.289937238719	0.272714418721	0.100466738725
717.0	ZBTB22	0.289937238719	0.0	0.00248956197191
1046.0	CD44	0.289734731575	0.272714418721	0.127392586941
1046.0	SCYL3	0.289734731575	0.0	0.00990831233129
796.0	GKN2	0.284578675816	0.0	0.00869242558276
796.0	MUC6	0.284578675816	0.272714418721	0.106669602336
796.0	TFF1	0.284578675816	0.0	0.0869242559395
1352.0	BIRC5	0.283042122581	0.272714418721	0.127276047602
1352.0	KCNJ6	0.283042122581	0.0	0.00685332567383
314.0	NRP1	0.282115735999	0.120271441872	0.119470860286
314.0	NRP2	0.282115735999	0.0	0.0931189663688
314.0	PLXNA1	0.282115735999	0.0	0.0251354227907
314.0	PLXNA2	0.282115735999	0.0	0.0106937759328
314.0	VEGFC	0.282115735999	0.272714418721	0.12356517479
314.0	VEGFD	0.282115735999	0.0	0.0290869179654
1051.0	PYCARD	0.28106360035	0.272714418721	0.112711817016
1051.0	PYDC1	0.28106360035	0.0	0.0204799645528
1147.0	CLDN4	0.280453240926	0.0	0.00869455881615
1147.0	EPHA2	0.280453240926	0.272714418721	0.12420798267
1334.0	PMS2	0.279585875328	0.272714418721	0.129368814562
1334.0	PSD2	0.279585875328	0.0	0.00312269550915
1158.0	SPARC	0.278819035326	0.272714418721	0.120116468752
1158.0	VCAM1	0.278819035326	0.0	0.0120116474614
732.0	AREG	0.278320283058	0.272714418721	0.133679496008
732.0	S100A2	0.278320283058	0.0	0.0329662693306
732.0	S100A5	0.278320283058	0.0	0.0311918822672
1249.0	TMPRSS15	0.277812020156	0.0	0.0161676552731
1249.0	TNFRSF11A	0.277812020156	0.272714418721	0.115483251709
303.0	FBN1	0.277776618581	0.0	0.212841065938
303.0	LOXL1	0.277776618581	0.0	0.00839086570193
303.0	MFAP2	0.277776618581	0.0	0.0426741099996
303.0	S100A7	0.277776618581	0.0	0.0130687367348
303.0	STC2	0.277776618581	0.0	0.0121089240222
303.0	TGFBI	0.277776618581	0.272714418721	0.105818689741
1031.0	DCC	0.273736328929	0.272714418721	0.125404788585
1031.0	EIF2B1	0.273736328929	0.0	0.00431471007918
661.0	IGFBP7	0.270732217115	0.125720142357	0.0798413148468
661.0	PDGFC	0.270732217115	0.0	0.0417653544328
661.0	PLAU	0.270732217115	0.136346101455	0.0620194830326
661.0	ST14	0.270732217115	0.13089740097	0.0729656388743
450.0	APBB1	0.269534094274	0.0	0.0118578062432
450.0	CDC25A	0.269534094274	0.272714418721	0.125450586297
450.0	FAM193B	0.269534094274	0.0	0.0298992472714
450.0	MAPK8	0.269534094274	0.272714418721	0.139122329066
450.0	PKN2	0.269534094274	0.0	0.012990339455
315.0	ALPL	0.267010181449	0.272714418721	0.113399389142
315.0	CRIP2	0.267010181449	0.0	0.0176649906212
315.0	NME5	0.267010181449	0.0	0.0125899281474
315.0	NR1H4	0.267010181449	0.0	0.0125899281474
315.0	RELA	0.267010181449	0.272714418721	0.161870504771
315.0	UXT	0.267010181449	0.122724350242	0.0614814970323
1115.0	C1orf168	0.26463577961	0.0	0.0131022117712
1115.0	FDFT1	0.26463577961	0.272714418721	0.112304674461
588.0	CSF2RA	0.260457349719	0.0	0.00579615589353
588.0	SDC2	0.260457349719	0.0	0.0745220011013
588.0	SDC4	0.260457349719	0.0	0.0310274172264
588.0	TIAM1	0.260457349719	0.272714418721	0.135508009014
927.0	PLG	0.259686174416	0.272714418721	0.16895363176
927.0	PLGRKT	0.259686174416	0.0	0.00739172162404
927.0	SERPINB13	0.259686174416	0.0	0.00824666160571
778.0	CCNB1	0.259167975023	0.272714418721	0.149375746031
778.0	UBE2C	0.259167975023	0.0	0.0318685674084
778.0	UBE3D	0.259167975023	0.0	0.00297935128973
1090.0	CCR10	0.259067106702	0.0	0.0611169007218
1090.0	CXCL12	0.259067106702	0.147786386169	0.0616510757951
1053.0	EIF4EBP1	0.25822847064	0.272714418721	0.115049244071
1053.0	RHEBL1	0.25822847064	0.0	0.0073213155226
751.0	FZD2	0.257292827806	0.0	0.027685913841
751.0	ROR2	0.257292827806	0.0	0.0376005532412
751.0	WNT5A	0.257292827806	0.272714418721	0.117604291865
703.0	ATG16L2	0.257263435883	0.0	0.00322197615607
703.0	CHUK	0.257263435883	0.272714418721	0.173658922328
703.0	FKBP8	0.257263435883	0.0	0.00598896788289
1103.0	ACAT1	0.254514995204	0.272714418721	0.117448718966
1103.0	PEX7	0.254514995204	0.0	0.00316208088454
552.0	CLSTN1	0.25088930297	0.0	0.0307529670663
552.0	HSPG2	0.25088930297	0.272714418721	0.149583136107
552.0	LTBP2	0.25088930297	0.0	0.0399978093268
552.0	VWA1	0.25088930297	0.0	0.017451365975
1040.0	KCNQ4	0.250510731485	0.0	0.00404712150105
1040.0	STUB1	0.250510731485	0.0	0.114666118445
525.0	DMKN	0.247487693088	0.0	0.00113690144252
525.0	HSPA5	0.247487693088	0.272714418721	0.217635420306
525.0	HSPA6	0.247487693088	0.0	0.0146521125181
525.0	TMEM67	0.247487693088	0.0	0.00113690144252
474.0	FAM129A	0.246094556193	0.0	0.00998460176634
474.0	FOXK1	0.246094556193	0.0	0.00824172365785
474.0	HEMGN	0.246094556193	0.0	0.00839577249072
474.0	NPM1	0.246094556193	0.272714418721	0.155921489298
474.0	PELP1	0.246094556193	0.272714418721	0.10900761626
814.0	CACNA1H	0.245648588942	0.272714418721	0.123208746307
814.0	PPP3CB	0.245648588942	0.0	0.0380777477533
814.0	TBC1D10C	0.245648588942	0.0	0.0133272223385
528.0	PALD1	0.242784958794	0.0	0.00753731989898
528.0	SIGIRR	0.242784958794	0.0	0.0131694423535
528.0	TLR4	0.242784958794	0.127815732464	0.0694186661966
528.0	TLR9	0.242784958794	0.272714418721	0.139978798207
518.0	GSK3B	0.241696941806	0.128444492599	0.220287133356
518.0	QPCTL	0.241696941806	0.0	0.0021273206481
518.0	SHROOM3	0.241696941806	0.0	0.00506888216525
518.0	ZKSCAN2	0.241696941806	0.0	0.00158970095664
496.0	ANP32A	0.241254422179	0.0	0.0263858455283
496.0	F9	0.241254422179	0.0	0.0304219609783
496.0	GZMA	0.241254422179	0.0	0.041465991379
496.0	SERPINC1	0.241254422179	0.272714418721	0.130379832548
1043.0	COL1A2	0.239742366937	0.0	0.104947554591
1043.0	MMP16	0.239742366937	0.0	0.00866272055691
1107.0	TLR6	0.238619794317	0.125448700485	0.0470782238065
1107.0	TRAP1	0.238619794317	0.0	0.066000081186
615.0	RAMP1	0.236510671333	0.0	0.0356614362604
615.0	RAMP2	0.236510671333	0.0	0.0356614362604
615.0	SLC31A2	0.236510671333	0.0	0.0272487865774
615.0	VIPR1	0.236510671333	0.272714418721	0.125585988036
739.0	CSF1	0.236141774726	0.0	0.00292666960246
739.0	GAPDH	0.236141774726	0.272714418721	0.163272951804
739.0	NUDT2	0.236141774726	0.0	0.00165639217593
1092.0	BRD4	0.232848692923	0.0	0.0656985125063
1092.0	PGAM2	0.232848692923	0.12	0.0446449549788
1099.0	CD151	0.231944166131	0.0	0.00884372165693
1099.0	MMP7	0.231944166131	0.124538566955	0.101071104286
614.0	CCR2	0.231841470356	0.272714418721	0.131175820132
614.0	DEFB103B	0.231841470356	0.0	0.0306076913595
614.0	DEFB4B	0.231841470356	0.0	0.0409397091835
614.0	HMGN2	0.231841470356	0.0	0.017009099268
139.0	ADCYAP1	0.230485308362	0.272714418721	0.113355118194
139.0	AVPR1A	0.230485308362	0.0	0.0168578597647
139.0	DPP4	0.230485308362	0.272714418721	0.206300076344
139.0	FAP	0.230485308362	0.0	0.0907473152256
139.0	GCG	0.230485308362	0.0	0.0184808558148
139.0	GHRH	0.230485308362	0.0	0.0153779414407
139.0	GIP	0.230485308362	0.0	0.0153779414407
139.0	NPPB	0.230485308362	0.0	0.0180762757138
139.0	PYY	0.230485308362	0.0	0.0173399095905
139.0	TAC1	0.230485308362	0.0	0.0165679609912
139.0	VIP	0.230485308362	0.125448700485	0.07224796991
816.0	LRP2	0.230365088247	0.122724350242	0.107017401118
816.0	M6PR	0.230365088247	0.12	0.0499221879353
816.0	SHBG	0.230365088247	0.0	0.00681019823731
1305.0	CDK5R1	0.230226208093	0.0	0.0531543049511
1305.0	LMTK2	0.230226208093	0.146308793637	0.0559464067086
652.0	ASXL1	0.227467422185	0.0	0.0529906086484
652.0	EBF2	0.227467422185	0.0	0.00661690884035
652.0	RARB	0.227467422185	0.272714418721	0.108715577372
652.0	ZNF423	0.227467422185	0.0	0.0472636347753
938.0	CD46	0.226097120544	0.0	0.0173762737678
938.0	JAG1	0.226097120544	0.272714418721	0.128363933412
938.0	NEURL1	0.226097120544	0.0	0.0149757922702
757.0	CBFB	0.223387834647	0.0	0.0157027318053
757.0	DHX36	0.223387834647	0.0	0.0165238668536
757.0	TLR1	0.223387834647	0.272714418721	0.126563566488
143.0	CEBPG	0.222123207275	0.0	0.0225268889183
143.0	CITED1	0.222123207275	0.0	0.00297802751092
143.0	EPHB4	0.222123207275	0.272714418721	0.106493485749
143.0	HHEX	0.222123207275	0.0	0.00672603066948
143.0	ITGAX	0.222123207275	0.0	0.0151166187765
143.0	JUN	0.222123207275	0.272714418721	0.312453964233
143.0	NFE2L2	0.222123207275	0.12	0.0516141338289
143.0	RNF187	0.222123207275	0.0	0.00336980711224
143.0	SLC4A8	0.222123207275	0.0	0.00230229227364
143.0	SNRK	0.222123207275	0.0	0.00272286266301
715.0	BHLHA15	0.222103237679	0.0	0.00214238111883
715.0	MYOD1	0.222103237679	0.0	0.0550898002282
715.0	NUPR1	0.222103237679	0.272714418721	0.10064485724
937.0	BCAR1	0.221004183374	0.272714418721	0.123785626137
937.0	FYB	0.221004183374	0.0	0.0188685182759
937.0	PEAK1	0.221004183374	0.0	0.0144416564009
237.0	ADCY1	0.22041153624	0.0	0.0112362973543
237.0	CXCR2	0.22041153624	0.0	0.0184510153057
237.0	GNAI2	0.22041153624	0.0	0.144466678388
237.0	GTF3A	0.22041153624	0.0	0.00966813434774
237.0	LHB	0.22041153624	0.272714418721	0.109213474108
237.0	NCF1	0.22041153624	0.0	0.0181900192701
237.0	RASD1	0.22041153624	0.12	0.0543482870523
422.0	CIB1	0.220066392628	0.0	0.031591452255
422.0	FABP3	0.220066392628	0.0	0.0566006643335
422.0	ITGA2	0.220066392628	0.272714418721	0.109220387259
422.0	TRIP10	0.220066392628	0.0	0.007267351239
422.0	WASL	0.220066392628	0.0	0.056035467541
660.0	GAS1	0.21952091327	0.0	0.0303999181538
660.0	HHIP	0.21952091327	0.0	0.0387410289768
660.0	IHH	0.21952091327	0.0	0.0135593741268
660.0	SHH	0.21952091327	0.272714418721	0.125354948038
793.0	CXCL8	0.2173250517	0.142880569428	0.147124355754
793.0	IL5	0.2173250517	0.0	0.00367810896401
793.0	PF4	0.2173250517	0.0	0.00367810896401
1299.0	PODXL	0.216731560725	0.122724350242	0.050334871553
1299.0	SELE	0.216731560725	0.0	0.0523709311876
862.0	IRAK1	0.211945465001	0.0	0.0227522375045
862.0	PRKD1	0.211945465001	0.272714418721	0.118346558959
862.0	TLR5	0.211945465001	0.0	0.00955782027947
707.0	EPOR	0.211910693228	0.272714418721	0.120374292347
707.0	SYP	0.211910693228	0.0	0.00821133897856
707.0	VAMP2	0.211910693228	0.0	0.022046268693
716.0	DEGS1	0.211727561428	0.12	0.0893570544905
716.0	FOXP4	0.211727561428	0.123181357595	0.0499413031795
716.0	MOB1A	0.211727561428	0.0	0.0112033672708
815.0	HBZ	0.211404104175	0.0	0.00753567085839
815.0	JUND	0.211404104175	0.272714418721	0.135728882945
815.0	SLC25A12	0.211404104175	0.0	0.0070072489002
761.0	IKBKB	0.210515006609	0.272714418721	0.139408464568
761.0	MLST8	0.210515006609	0.0	0.00647803850456
761.0	ZC3H12A	0.210515006609	0.0	0.00375330483446
1006.0	ATAD3A	0.209769519473	0.12	0.0442158055174
1006.0	PSMD6	0.209769519473	0.0	0.0551907913621
846.0	CSNK2A1	0.209465935531	0.272714418721	0.129364261778
846.0	KRI1	0.209465935531	0.0	0.00905549832358
846.0	SLC39A7	0.209465935531	0.0	0.0104743394719
645.0	ADAM8	0.208046072951	0.0	0.0120169927896
645.0	FST	0.208046072951	0.0	0.0648059164628
645.0	FSTL3	0.208046072951	0.0	0.00420594776558
645.0	GLI2	0.208046072951	0.272714418721	0.116150906354
845.0	CASP2	0.205179663806	0.0	0.00759076225554
845.0	PRKDC	0.205179663806	0.12	0.086751568782
845.0	ZIC2	0.205179663806	0.12	0.051504969698
437.0	CTRC	0.203897981905	0.0	0.0119810901901
437.0	GZMM	0.203897981905	0.0	0.0117154761515
437.0	KLK4	0.203897981905	0.272714418721	0.107967732415
437.0	SERPINA3	0.203897981905	0.0	0.0999055560593
437.0	SGCD	0.203897981905	0.0	0.00999055566144
942.0	FZD6	0.202168146814	0.0	0.0591719854657
942.0	WNT4	0.202168146814	0.12	0.0638233182794
942.0	ZNRF3	0.202168146814	0.0	0.0207113285815
694.0	KAT2B	0.201066871896	0.0	0.0893751996601
694.0	KLF15	0.201066871896	0.12	0.0443387081341
694.0	SUPT7L	0.201066871896	0.0	0.00920990828675
917.0	MMP2	0.200734066487	0.272714418721	0.113285982209
917.0	SCUBE1	0.200734066487	0.0	0.0055624018784
917.0	SCUBE3	0.200734066487	0.0	0.0238388648322
1177.0	BAD	0.195174221412	0.128715934472	0.0744143950257
1177.0	BCL2L11	0.195174221412	0.0	0.0180757112483
774.0	FGA	0.195169573596	0.0	0.012972003701
774.0	FGG	0.195169573596	0.272714418721	0.109320001308
774.0	HRG	0.195169573596	0.0	0.0164398506075
901.0	LSM1	0.194252001337	0.272714418721	0.10758995068
901.0	PRPF3	0.194252001337	0.0	0.0298746041818
901.0	ZBTB8A	0.194252001337	0.0	0.000615065369138
1307.0	HOOK3	0.194061060208	0.0	0.0389760376447
1307.0	MSR1	0.194061060208	0.122171534977	0.0529865584013
643.0	GP1BA	0.193872370374	0.0	0.0106206828236
643.0	GP1BB	0.193872370374	0.0	0.0288609520369
643.0	PLEKHH2	0.193872370374	0.0	0.021486235343
643.0	TGFB1I1	0.193872370374	0.272714418721	0.122778487383
866.0	BARX2	0.193543413313	0.0	0.00518180072217
866.0	EPC1	0.193543413313	0.0	0.00655040393312
866.0	SRF	0.193543413313	0.272714418721	0.125843731883
337.0	ANKS1B	0.192275353766	0.0	0.0157185481258
337.0	ITGA6	0.192275353766	0.127372537808	0.0528509628536
337.0	ITGA9	0.192275353766	0.0	0.014995369761
337.0	ITGB7	0.192275353766	0.0	0.0607737149953
337.0	MAPK8IP1	0.192275353766	0.272714418721	0.122621072704
337.0	SAT1	0.192275353766	0.0	0.00638946202032
1209.0	SERINC3	0.190033939454	0.12	0.0519929492508
1209.0	VDAC3	0.190033939454	0.0	0.0380612552886
626.0	CTGF	0.189738577092	0.0	0.0486054152291
626.0	FGFR1OP	0.189738577092	0.0	0.00567063185357
626.0	FGFR2	0.189738577092	0.272714418721	0.119881794645
626.0	FGFR3	0.189738577092	0.0	0.00567063185357
1018.0	RHBDF1	0.187694992681	0.0	0.0168275865375
1018.0	TGFA	0.187694992681	0.121085767488	0.0721182265652
414.0	BIRC7	0.186937920758	0.0	0.00874843318447
414.0	HTRA4	0.186937920758	0.0	0.00281064671899
414.0	RNF10	0.186937920758	0.0	0.00696520453776
414.0	TRIM25	0.186937920758	0.0	0.0222589044826
414.0	XIAP	0.186937920758	0.272714418721	0.180684431549
302.0	CCL26	0.186633203206	0.0	0.0239665751194
302.0	CCR1	0.186633203206	0.272714418721	0.136952352744
302.0	CCR8	0.186633203206	0.0	0.0166106925678
302.0	GPR1	0.186633203206	0.0	0.0166106925678
302.0	TPST1	0.186633203206	0.0	0.0355938142391
302.0	TPST2	0.186633203206	0.0	0.0355938142391
319.0	CCL7	0.186149525282	0.0	0.0792114428084
319.0	CXCR1	0.186149525282	0.0	0.00326607374471
319.0	CXCR3	0.186149525282	0.272714418721	0.108174251852
319.0	LASP1	0.186149525282	0.0	0.0653214742045
319.0	LPP	0.186149525282	0.0	0.00326607374471
319.0	TJP2	0.186149525282	0.0	0.00540100220314
148.0	ACPP	0.185766183749	0.12	0.0456674166039
148.0	CD19	0.185766183749	0.0	0.00715799643694
148.0	CMTM3	0.185766183749	0.0	0.00399024640449
148.0	DUSP22	0.185766183749	0.0	0.00466686051636
148.0	GABRR1	0.185766183749	0.0	0.00457291820367
148.0	LIFR	0.185766183749	0.122367031979	0.0465178120897
148.0	MAP2K2	0.185766183749	0.0	0.0101635053706
148.0	MAPK1	0.185766183749	0.272714418721	0.295699399291
148.0	PRKG1	0.185766183749	0.0	0.0172088029113
148.0	WDR83	0.185766183749	0.0	0.00451394104648
885.0	APC	0.184850605402	0.125448700485	0.108949576791
885.0	DVL1P1	0.184850605402	0.0	0.00781044878043
885.0	POM121C	0.184850605402	0.0	0.0146368260324
755.0	ACE	0.184592143051	0.125091382221	0.0504576471288
755.0	AGTR2	0.184592143051	0.0	0.0630456451363
755.0	PIK3CB	0.184592143051	0.0	0.0177098372509
554.0	ADORA1	0.184591974055	0.0	0.00785850637908
554.0	ADORA2A	0.184591974055	0.0	0.0480212742041
554.0	CNR1	0.184591974055	0.272714418721	0.111150072545
554.0	USP4	0.184591974055	0.0	0.00792082605626
1355.0	PRDX4	0.183870690659	0.0	0.0419252805955
1355.0	TXNDC5	0.183870690659	0.12	0.0452082537243
1125.0	ERP27	0.183282069915	0.0	0.00170303125309
1125.0	PDIA3	0.183282069915	0.12	0.085151564615
