__mclCluster	name	PRWP	score	PRWP_single
1344.0	SKP2	0.376190298668	0.272714418721	0.125975100355
1012.0	PDP2	0.374823443827	0.0	0.00192242985698
1012.0	PRKCD	0.374823443827	0.272714418721	0.167526034106
1082.0	A2M	0.367195969218	0.272714418721	0.156068630069
1082.0	SPACA3	0.367195969218	0.0	0.00993164014316
340.0	AR	0.360019359808	0.28	0.259239682681
340.0	HHAT	0.360019359808	0.0	0.00788990339253
340.0	KMT2A	0.360019359808	0.0	0.00788990339253
340.0	MAK	0.360019359808	0.272714418721	0.101357911552
340.0	PKLR	0.360019359808	0.0	0.00788990339253
340.0	TSPY1	0.360019359808	0.272714418721	0.104000400192
1330.0	IL32	0.355910446478	0.0	0.0304402307071
1330.0	ITGAV	0.355910446478	0.272714418721	0.130458132128
1009.0	IGF1R	0.355830967865	0.272714418721	0.155146508497
1009.0	KL	0.355830967865	0.0	0.00571592401126
1276.0	WIF1	0.351631758738	0.272714418721	0.128889796136
1276.0	WNT11	0.351631758738	0.0	0.0300742771624
1142.0	RCVRN	0.350450726989	0.0	0.00159112058938
1142.0	TOP1	0.350450726989	0.272714418721	0.156839037291
895.0	FAF2	0.349815460533	0.12	0.13637318081
895.0	GPD2	0.349815460533	0.272714418721	0.0958545387792
895.0	LPCAT1	0.349815460533	0.0	0.00498673471167
797.0	CNOT2	0.348151572734	0.0	0.0247187238891
797.0	CNOT7	0.348151572734	0.0	0.105581568426
797.0	SCARA3	0.348151572734	0.272714418721	0.105785857834
816.0	LRP2	0.345510214757	0.122724350242	0.134873560737
816.0	M6PR	0.345510214757	0.12	0.0497107249534
816.0	SHBG	0.345510214757	0.12	0.0497107249534
358.0	ACSL3	0.340931013411	0.272714418721	0.105577737734
358.0	IFI16	0.340931013411	0.272714418721	0.098698242818
358.0	SLC39A14	0.340931013411	0.0	0.00601949086111
358.0	STAT6	0.340931013411	0.272714418721	0.100502999
358.0	TMEM173	0.340931013411	0.0	0.14196351192
358.0	TRIM56	0.340931013411	0.0	0.00961760590734
1071.0	FBLN2	0.340528583267	0.0	0.0070228643166
1071.0	ITGB3	0.340528583267	0.136346101455	0.146921736322
1139.0	GSTO1	0.336238034942	0.12	0.0884231191488
1139.0	GSTT1	0.336238034942	0.140365528884	0.0635818300749
1207.0	IGFBP5	0.33217279072	0.272714418721	0.121757150452
1207.0	PAPPA2	0.33217279072	0.0	0.028410001802
1092.0	BRD4	0.331593236977	0.12	0.106297024363
1092.0	PGAM2	0.331593236977	0.12	0.0436081258929
1140.0	BMI1	0.327790230122	0.272714418721	0.143809105494
1140.0	FOXS1	0.327790230122	0.0	0.00437679885841
650.0	AKAP5	0.326877222739	0.0	0.0427299300753
650.0	GABRB3	0.326877222739	0.0	0.0156172261384
650.0	RLN1	0.326877222739	0.272714418721	0.130731811346
650.0	RXFP1	0.326877222739	0.0	0.106467344762
1032.0	SMAD4	0.326706313813	0.272714418721	0.137823982801
1032.0	ZMIZ1	0.326706313813	0.0	0.00987190963717
862.0	IRAK1	0.320236186745	0.0	0.035088032184
862.0	PRKD1	0.320236186745	0.272714418721	0.129077798869
862.0	TLR5	0.320236186745	0.12	0.0529905295328
594.0	GSPT1	0.318012988425	0.0	0.0534841907594
594.0	IQGAP1	0.318012988425	0.0	0.102987788425
594.0	NPHS2	0.318012988425	0.0	0.00153386066921
594.0	RNASEL	0.318012988425	0.364343069953	0.129525867655
1199.0	LEF1	0.317983591584	0.272714418721	0.12234260781
1199.0	NRARP	0.317983591584	0.0	0.0214099563544
1156.0	ADAM10	0.31640775696	0.272714418721	0.12921685359
1156.0	OR4S2	0.31640775696	0.0	0.0138233144836
1311.0	CD1B	0.313362921748	0.0	0.0268012354206
1311.0	PSAP	0.313362921748	0.272714418721	0.11486243751
1319.0	BMP4	0.312457373496	0.272714418721	0.125970796933
1319.0	GREM2	0.312457373496	0.0	0.0152834998952
310.0	CXCL1	0.31148823228	0.0	0.0069632916227
310.0	CXCL2	0.31148823228	0.0	0.0215988478169
310.0	HAPLN1	0.31148823228	0.0	0.0237065897664
310.0	MMP10	0.31148823228	0.0	0.0111119450283
310.0	MMP26	0.31148823228	0.272714418721	0.100431299782
310.0	MMP9	0.31148823228	0.142880569428	0.258636541718
902.0	APOBEC1	0.310182400809	0.0	0.00165606322466
902.0	KPNA2	0.310182400809	0.0	0.113558621801
902.0	TXNIP	0.310182400809	0.272714418721	0.0951240713844
1278.0	MND1	0.303252220221	0.0	0.0564487343238
1278.0	PSMC3IP	0.303252220221	0.12	0.0806441390169
1334.0	PMS2	0.3021237719	0.272714418721	0.133363608037
1334.0	PSD2	0.3021237719	0.0	0.00321912156103
1217.0	GFI1	0.301676923862	0.272714418721	0.131981342498
1217.0	U2AF1L4	0.301676923862	0.0	0.00439937808755
1061.0	SET	0.297290953359	0.272714418721	0.131001593547
1061.0	TAF1C	0.297290953359	0.0	0.00339633760266
1014.0	PSAT1	0.296553356763	0.0	0.00513901285959
1014.0	TIMP2	0.296553356763	0.272714418721	0.128925469002
995.0	PIAS1	0.292752952833	0.272714418721	0.129423936657
995.0	SUFU	0.292752952833	0.0	0.00292247602092
723.0	BCL2L13	0.291110728442	0.0	0.00187990812773
723.0	HSPD1	0.291110728442	0.272714418721	0.188508567944
723.0	SLC25A4	0.291110728442	0.0	0.00701752903552
1046.0	CD44	0.289740862792	0.272714418721	0.121532215182
1046.0	SCYL3	0.289740862792	0.0	0.00945250563997
717.0	GATA1	0.287181176441	0.0	0.0966094134438
717.0	HEY1	0.287181176441	0.272714418721	0.0957999595224
717.0	ZBTB22	0.287181176441	0.0	0.00233195136266
314.0	NRP1	0.28469299242	0.120271441872	0.115940593138
314.0	NRP2	0.28469299242	0.0	0.0890652461522
314.0	PLXNA1	0.28469299242	0.0	0.0246736984768
314.0	PLXNA2	0.28469299242	0.0	0.0103772553214
314.0	VEGFC	0.28469299242	0.272714418721	0.118072028782
314.0	VEGFD	0.28469299242	0.0	0.0279792863149
796.0	GKN2	0.284550056948	0.0	0.00829075994946
796.0	MUC6	0.284550056948	0.272714418721	0.101758768109
796.0	TFF1	0.284550056948	0.0	0.0829075996146
1051.0	PYCARD	0.280922995274	0.272714418721	0.107471113261
1051.0	PYDC1	0.280922995274	0.0	0.0195272664427
1147.0	CLDN4	0.28079067085	0.0	0.00830439174455
1147.0	EPHA2	0.28079067085	0.272714418721	0.11863416734
1158.0	SPARC	0.279188459334	0.272714418721	0.114740216437
1158.0	VCAM1	0.279188459334	0.0	0.0114740222111
732.0	AREG	0.27819426685	0.272714418721	0.127493945477
732.0	S100A2	0.27819426685	0.0	0.0314046503755
732.0	S100A5	0.27819426685	0.0	0.0297485871508
1249.0	TMPRSS15	0.277807346091	0.0	0.0154233175563
1249.0	TNFRSF11A	0.277807346091	0.272714418721	0.11016655375
1031.0	DCC	0.271040748577	0.272714418721	0.118485492601
1031.0	EIF2B1	0.271040748577	0.0	0.00404536632491
527.0	CAMP	0.267983534281	0.0	0.0379175066802
527.0	KLK14	0.267983534281	0.0	0.0321232620426
527.0	KLK5	0.267983534281	0.128173050727	0.0804759999202
527.0	SPINK5	0.267983534281	0.12	0.0917807663644
315.0	ALPL	0.265437914365	0.272714418721	0.108101298822
315.0	CRIP2	0.265437914365	0.0	0.0167162842202
315.0	NME5	0.265437914365	0.0	0.0119585546014
315.0	NR1H4	0.265437914365	0.0	0.0119585546014
315.0	RELA	0.265437914365	0.272714418721	0.153752844941
315.0	UXT	0.265437914365	0.122724350242	0.0575063287856
1352.0	BIRC5	0.264960206126	0.272714418721	0.113661747208
1352.0	KCNJ6	0.264960206126	0.0	0.00612024796519
437.0	CTRC	0.264664804005	0.0	0.0165876801548
437.0	GZMM	0.264664804005	0.0	0.0160038526091
437.0	KLK4	0.264664804005	0.272714418721	0.107889807103
437.0	SERPINA3	0.264664804005	0.122367031979	0.144217989032
437.0	SGCD	0.264664804005	0.0	0.0144217989436
1115.0	C1orf168	0.264440062152	0.0	0.0124899692821
1115.0	FDFT1	0.264440062152	0.272714418721	0.107056881588
778.0	CCNB1	0.259651749494	0.272714418721	0.143087185168
778.0	UBE2C	0.259651749494	0.0	0.03013947996
778.0	UBE3D	0.259651749494	0.0	0.0028465935288
703.0	ATG16L2	0.259591922393	0.0	0.00309593319354
703.0	CHUK	0.259591922393	0.272714418721	0.167456471595
703.0	FKBP8	0.259591922393	0.0	0.00548028432589
1090.0	CCR10	0.259415576242	0.0	0.0584423276142
1090.0	CXCL12	0.259415576242	0.147786386169	0.0588330767026
751.0	FZD2	0.258838778736	0.0	0.026571056685
751.0	ROR2	0.258838778736	0.0	0.0361112842018
751.0	WNT5A	0.258838778736	0.272714418721	0.11283963163
588.0	CSF2RA	0.258704923771	0.0	0.00551154901414
588.0	SDC2	0.258704923771	0.0	0.0708627700086
588.0	SDC4	0.258704923771	0.0	0.0284435434342
588.0	TIAM1	0.258704923771	0.272714418721	0.129090409155
1053.0	EIF4EBP1	0.257926812928	0.272714418721	0.109626160793
1053.0	RHEBL1	0.257926812928	0.0	0.00697621023042
303.0	FBN1	0.257005159229	0.0	0.179021530194
303.0	LOXL1	0.257005159229	0.0	0.00711791122512
303.0	MFAP2	0.257005159229	0.0	0.0403909498566
303.0	S100A7	0.257005159229	0.0	0.011328587495
303.0	STC2	0.257005159229	0.0	0.010634625114
303.0	TGFBI	0.257005159229	0.272714418721	0.100063538251
1103.0	ACAT1	0.25508582089	0.272714418721	0.112294709283
1103.0	PEX7	0.25508582089	0.0	0.00302331908595
927.0	PLG	0.250265130179	0.272714418721	0.155274316395
927.0	PLGRKT	0.250265130179	0.0	0.00679325160439
927.0	SERPINB13	0.250265130179	0.0	0.00764050092199
814.0	CACNA1H	0.245639506186	0.272714418721	0.117534008302
814.0	PPP3CB	0.245639506186	0.0	0.0363239659971
814.0	TBC1D10C	0.245639506186	0.0	0.0127133982919
496.0	ANP32A	0.241435646606	0.0	0.0244498387102
496.0	F9	0.241435646606	0.0	0.0290986823817
496.0	GZMA	0.241435646606	0.0	0.0400370805891
496.0	SERPINC1	0.241435646606	0.272714418721	0.124708638644
680.0	F2R	0.240494108446	0.272714418721	0.122873079347
680.0	F2RL1	0.240494108446	0.0	0.0308799397023
680.0	PRTN3	0.240494108446	0.0	0.0093291918129
552.0	CLSTN1	0.240320584378	0.0	0.0285352982415
552.0	HSPG2	0.240320584378	0.272714418721	0.141716869186
552.0	LTBP2	0.240320584378	0.0	0.0305002536256
552.0	VWA1	0.240320584378	0.0	0.0165336348333
422.0	CIB1	0.240151929388	0.0	0.0304515587102
422.0	FABP3	0.240151929388	0.0	0.0747959682872
422.0	ITGA2	0.240151929388	0.272714418721	0.106053793192
422.0	TRIP10	0.240151929388	0.0	0.00677805420263
422.0	WASL	0.240151929388	0.0	0.0533375835293
525.0	DMKN	0.239584862798	0.0	0.00104997525873
525.0	HSPA5	0.239584862798	0.272714418721	0.200995265007
525.0	HSPA6	0.239584862798	0.0	0.0135256370845
525.0	TMEM67	0.239584862798	0.0	0.00104997525873
1040.0	KCNQ4	0.237119339048	0.0	0.00378738275052
1040.0	STUB1	0.237119339048	0.0	0.103408440881
1107.0	TLR6	0.236519537881	0.125448700485	0.0448835159902
1107.0	TRAP1	0.236519537881	0.0	0.06204115228
739.0	CSF1	0.23637398277	0.0	0.00294211474711
739.0	GAPDH	0.23637398277	0.272714418721	0.155765950489
739.0	NUDT2	0.23637398277	0.0	0.00158023433842
615.0	RAMP1	0.235606644217	0.0	0.0338901655734
615.0	RAMP2	0.235606644217	0.0	0.0338901655734
615.0	SLC31A2	0.235606644217	0.0	0.0259060218351
615.0	VIPR1	0.235606644217	0.272714418721	0.119337589994
1043.0	COL1A2	0.230831689513	0.0	0.0963104111155
1043.0	MMP16	0.230831689513	0.0	0.00804292074244
938.0	CD46	0.230145766716	0.0	0.016837608924
938.0	JAG1	0.230145766716	0.272714418721	0.124681124404
938.0	NEURL1	0.230145766716	0.0	0.0145461312093
139.0	ADCYAP1	0.229997303287	0.272714418721	0.108105157482
139.0	AVPR1A	0.229997303287	0.0	0.0160727969564
139.0	DPP4	0.229997303287	0.272714418721	0.1962716148
139.0	FAP	0.229997303287	0.0	0.0864323594842
139.0	GCG	0.229997303287	0.0	0.0174009977602
139.0	GHRH	0.229997303287	0.0	0.0146371493226
139.0	GIP	0.229997303287	0.0	0.0146371493226
139.0	NPPB	0.229997303287	0.0	0.0172461236897
139.0	PYY	0.229997303287	0.0	0.016502144477
139.0	TAC1	0.229997303287	0.0	0.0156797865482
139.0	VIP	0.229997303287	0.125448700485	0.0688834151285
614.0	CCR2	0.229921126814	0.272714418721	0.124259462539
614.0	DEFB103B	0.229921126814	0.0	0.0289938745824
614.0	DEFB4B	0.229921126814	0.0	0.0385785820206
614.0	HMGN2	0.229921126814	0.0	0.0160514585539
652.0	ASXL1	0.227870533049	0.0	0.0509303500435
652.0	EBF2	0.227870533049	0.0	0.00630762604165
652.0	RARB	0.227870533049	0.272714418721	0.103736883645
652.0	ZNF423	0.227870533049	0.0	0.0450544719113
518.0	GSK3B	0.227365783948	0.128444492599	0.19747701259
518.0	QPCTL	0.227365783948	0.0	0.00192673754701
518.0	SHROOM3	0.227365783948	0.0	0.00474412034505
518.0	ZKSCAN2	0.227365783948	0.0	0.00142509183963
1099.0	CD151	0.224892255282	0.0	0.00818020483284
1099.0	MMP7	0.224892255282	0.124538566955	0.0934880548296
178.0	A1BG	0.224319423126	0.0	0.00414616558551
178.0	APOB	0.224319423126	0.0	0.00817658724151
178.0	HPX	0.224319423126	0.0	0.0162265834104
178.0	ITGAL	0.224319423126	0.0	0.0141610093237
178.0	LGALS3	0.224319423126	0.272714418721	0.16584662148
178.0	LGALS8	0.224319423126	0.272714418721	0.171616755207
178.0	LGALS9	0.224319423126	0.0	0.0657430347948
178.0	MUC1	0.224319423126	0.0	0.00627891084682
178.0	ORM1	0.224319423126	0.0	0.00414616558551
576.0	CCL13	0.223859265565	0.0	0.0162680817859
576.0	CXCL6	0.223859265565	0.0	0.0040726089004
576.0	MMP1	0.223859265565	0.0	0.122178264651
576.0	TIMP4	0.223859265565	0.122995792115	0.0598835854777
715.0	BHLHA15	0.221397440537	0.0	0.00202720399204
715.0	MYOD1	0.221397440537	0.0	0.0521281025321
715.0	NUPR1	0.221397440537	0.272714418721	0.0959772032297
937.0	BCAR1	0.221296431712	0.272714418721	0.118060774451
937.0	FYB	0.221296431712	0.0	0.0182294828538
937.0	PEAK1	0.221296431712	0.0	0.0137737570395
237.0	ADCY1	0.220077396305	0.0	0.0106686194992
237.0	CXCR2	0.220077396305	0.0	0.0175869899753
237.0	GNAI2	0.220077396305	0.0	0.137167963225
237.0	GTF3A	0.220077396305	0.0	0.00975933215645
237.0	LHB	0.220077396305	0.272714418721	0.104136627659
237.0	NCF1	0.220077396305	0.0	0.0171045170044
237.0	RASD1	0.220077396305	0.12	0.0517964815014
660.0	GAS1	0.219779059174	0.0	0.0290525623661
660.0	HHIP	0.219779059174	0.0	0.0369976819179
660.0	IHH	0.219779059174	0.0	0.0129492019592
660.0	SHH	0.219779059174	0.272714418721	0.119713972576
1299.0	PODXL	0.215757008517	0.122724350242	0.0479356860976
1299.0	SELE	0.215757008517	0.0	0.0496027530916
757.0	CBFB	0.214640294015	0.0	0.0156200629581
757.0	DHX36	0.214640294015	0.0	0.0150634076069
757.0	TLR1	0.214640294015	0.272714418721	0.11486692946
143.0	CEBPG	0.213052737396	0.0	0.00889791782272
143.0	CITED1	0.213052737396	0.0	0.00276817946764
143.0	EPHB4	0.213052737396	0.272714418721	0.101475801113
143.0	HHEX	0.213052737396	0.0	0.00648192784688
143.0	ITGAX	0.213052737396	0.0	0.0127853825913
143.0	JUN	0.213052737396	0.272714418721	0.292242149847
143.0	NFE2L2	0.213052737396	0.12	0.0490682352943
143.0	RNF187	0.213052737396	0.0	0.00316082398303
143.0	SLC4A8	0.213052737396	0.0	0.00215336324353
143.0	SNRK	0.213052737396	0.0	0.00254574228798
707.0	EPOR	0.212352209371	0.272714418721	0.115341649886
707.0	SYP	0.212352209371	0.0	0.00785985603961
707.0	VAMP2	0.212352209371	0.0	0.0207973138771
815.0	HBZ	0.210289561595	0.0	0.00712999817325
815.0	JUND	0.210289561595	0.272714418721	0.128849144779
815.0	SLC25A12	0.210289561595	0.0	0.00662096832626
645.0	ADAM8	0.210205117199	0.0	0.0116813871192
645.0	FST	0.210205117199	0.0	0.0629960444322
645.0	FSTL3	0.210205117199	0.0	0.00408848601651
645.0	GLI2	0.210205117199	0.272714418721	0.111291213666
761.0	IKBKB	0.209863429876	0.272714418721	0.132579238288
761.0	MLST8	0.209863429876	0.0	0.00616246642412
761.0	ZC3H12A	0.209863429876	0.0	0.00356944105514
846.0	CSNK2A1	0.209156322257	0.272714418721	0.123263455565
846.0	KRI1	0.209156322257	0.0	0.00862844189062
846.0	SLC39A7	0.209156322257	0.0	0.00993974935668
1006.0	ATAD3A	0.208370548998	0.12	0.0421684765133
1006.0	PSMD6	0.208370548998	0.0	0.0520307259225
845.0	CASP2	0.205851117043	0.0	0.00727680867942
845.0	PRKDC	0.205851117043	0.12	0.0831635278707
845.0	ZIC2	0.205851117043	0.12	0.049150007233
193.0	ADAMTS1	0.204427528554	0.272714418721	0.150922910372
193.0	COL23A1	0.204427528554	0.0	0.00381589048724
193.0	DSG3	0.204427528554	0.0	0.00539794415282
193.0	FURIN	0.204427528554	0.0	0.0872203439815
193.0	MMP28	0.204427528554	0.0	0.00381589048724
193.0	NAGPA	0.204427528554	0.0	0.00381589048724
193.0	SORCS1	0.204427528554	0.0	0.00381589048724
193.0	VCAN	0.204427528554	0.272714418721	0.153254318302
193.0	ZP4	0.204427528554	0.0	0.00381589048724
942.0	FZD6	0.202168146814	0.0	0.0564487343238
942.0	WNT4	0.202168146814	0.12	0.0608860005095
942.0	ZNRF3	0.202168146814	0.0	0.0197581385073
917.0	MMP2	0.201870868672	0.272714418721	0.108045193937
917.0	SCUBE1	0.201870868672	0.0	0.00545736870567
917.0	SCUBE3	0.201870868672	0.0	0.0233887224888
399.0	GPHN	0.201498632319	0.0	0.00218515576194
399.0	PIN1	0.201498632319	0.0	0.0849641103136
399.0	PPM1D	0.201498632319	0.0	0.0372047710738
399.0	RUNX2	0.201498632319	0.272714418721	0.101678125279
399.0	SULT4A1	0.201498632319	0.0	0.00169928219806
694.0	KAT2B	0.196583047743	0.0	0.0832682024988
694.0	KLF15	0.196583047743	0.12	0.0422707589006
694.0	SUPT7L	0.196583047743	0.0	0.00776658296998
774.0	FGA	0.195269229301	0.0	0.0126456670859
774.0	FGG	0.195269229301	0.272714418721	0.104089880507
774.0	HRG	0.195269229301	0.0	0.0156790792499
1307.0	HOOK3	0.193920169077	0.0	0.0371306140686
1307.0	MSR1	0.193920169077	0.122171534977	0.0505359268659
901.0	LSM1	0.193671656708	0.272714418721	0.102569004408
901.0	PRPF3	0.193671656708	0.0	0.0281820684494
901.0	ZBTB8A	0.193671656708	0.0	0.000580219045838
866.0	BARX2	0.193558059336	0.0	0.00494163789817
866.0	EPC1	0.193558059336	0.0	0.00630141595583
866.0	SRF	0.193558059336	0.272714418721	0.12001120618
337.0	ANKS1B	0.193440615502	0.0	0.015415984951
337.0	ITGA6	0.193440615502	0.127372537808	0.0504564366844
337.0	ITGA9	0.193440615502	0.0	0.0144654230988
337.0	ITGB7	0.193440615502	0.0	0.0583008748951
337.0	MAPK8IP1	0.193440615502	0.272714418721	0.117223922641
337.0	SAT1	0.193440615502	0.0	0.00648659738884
643.0	GP1BA	0.19274931116	0.0	0.00953236424376
643.0	GP1BB	0.19274931116	0.0	0.0272108432693
643.0	PLEKHH2	0.19274931116	0.0	0.0204833765399
643.0	TGFB1I1	0.19274931116	0.272714418721	0.117047865658
585.0	KCNMA1	0.190775435509	0.0	0.0498253951742
585.0	KCNMB2	0.190775435509	0.0	0.00871944546569
585.0	LRRC26	0.190775435509	0.0	0.00871944546569
585.0	TBXA2R	0.190775435509	0.272714418721	0.105225482297
626.0	CTGF	0.190604060188	0.0	0.0467615915512
626.0	FGFR1OP	0.190604060188	0.0	0.00545551908393
626.0	FGFR2	0.190604060188	0.272714418721	0.114662189545
626.0	FGFR3	0.190604060188	0.0	0.00545551908393
1209.0	SERINC3	0.189883948308	0.12	0.049587267917
1209.0	VDAC3	0.189883948308	0.0	0.0362545968377
202.0	CARD9	0.188210420163	0.0	0.00570877995138
202.0	CNTRL	0.188210420163	0.0	0.00272005859787
202.0	CYBA	0.188210420163	0.0	0.0237658554393
202.0	NOX1	0.188210420163	0.272714418721	0.0961880667576
202.0	NOXO1	0.188210420163	0.0	0.00415902473578
202.0	PRKAR2B	0.188210420163	0.0	0.0121321616368
202.0	RFK	0.188210420163	0.12	0.0480069453358
202.0	TNFRSF1A	0.188210420163	0.0	0.147660322842
793.0	CXCL8	0.187285301433	0.142880569428	0.120952971947
793.0	IL5	0.187285301433	0.0	0.00302382431919
793.0	PF4	0.187285301433	0.0	0.00302382431919
1018.0	RHBDF1	0.187123391215	0.0	0.016004248471
1018.0	TGFA	0.187123391215	0.121085767488	0.06858963629
302.0	CCL26	0.18672649377	0.0	0.0228749984439
302.0	CCR1	0.18672649377	0.272714418721	0.130714750456
302.0	CCR8	0.18672649377	0.0	0.0158541458781
302.0	GPR1	0.18672649377	0.0	0.0158541458781
302.0	TPST1	0.18672649377	0.0	0.0339726654477
302.0	TPST2	0.18672649377	0.0	0.0339726654477
235.0	CYB5A	0.186681631541	0.0	0.0975049814114
235.0	CYP17A1	0.186681631541	0.133535874821	0.0542987278282
235.0	CYP2E1	0.186681631541	0.0	0.0126958325673
235.0	CYP3A4	0.186681631541	0.122995792115	0.0527890242822
235.0	CYP3A5	0.186681631541	0.130540082706	0.0532719734558
235.0	CYP4A11	0.186681631541	0.0	0.0100257584902
235.0	CYP4F2	0.186681631541	0.0	0.0147933182215
319.0	CCL7	0.185653079907	0.0	0.0755610758117
319.0	CXCR1	0.185653079907	0.0	0.00311098103735
319.0	CXCR3	0.185653079907	0.272714418721	0.103190583449
319.0	LASP1	0.185653079907	0.0	0.0622196199796
319.0	LPP	0.185653079907	0.0	0.00311098103735
319.0	TJP2	0.185653079907	0.0	0.00459433818393
885.0	APC	0.185215313522	0.125448700485	0.104095156962
885.0	DVL1P1	0.185215313522	0.0	0.00745761693553
885.0	POM121C	0.185215313522	0.0	0.0140441607217
554.0	ADORA1	0.184472555033	0.0	0.00747978201359
554.0	ADORA2A	0.184472555033	0.0	0.0457841137479
554.0	CNR1	0.184472555033	0.272714418721	0.106080389072
554.0	USP4	0.184472555033	0.0	0.00744672895386
1355.0	PRDX4	0.183586501465	0.0	0.0398734112962
1355.0	TXNDC5	0.183586501465	0.12	0.0431215325631
414.0	BIRC7	0.183400988308	0.0	0.00844533777817
414.0	HTRA4	0.183400988308	0.0	0.00269994344859
414.0	RNF10	0.183400988308	0.0	0.00682893896545
414.0	TRIM25	0.183400988308	0.0	0.0157356819392
414.0	XIAP	0.183400988308	0.272714418721	0.173567792673
324.0	CD37	0.182548517098	0.0	0.0199389608021
324.0	ERAS	0.182548517098	0.0	0.0148554024033
324.0	IL3	0.182548517098	0.0	0.019793315712
324.0	PIK3CD	0.182548517098	0.12135720936	0.0613268242885
324.0	PIK3CG	0.182548517098	0.272714418721	0.12539293974
324.0	SMPD2	0.182548517098	0.0	0.00626964699038
859.0	GNA12	0.180763123677	0.272714418721	0.111000028693
859.0	S1PR5	0.180763123677	0.0	0.00857616113395
