__mclCluster	name	PRWP	score	PRWP_single
650.0	GABRB3	0.355719942709	0.0	0.0159418058009
650.0	RLN1	0.355719942709	0.272714418721	0.133472454515
650.0	RXFP1	0.355719942709	0.0	0.108698917828
139.0	ADCYAP1	0.35445159273	0.272714418721	0.115945803841
139.0	AVPR1A	0.35445159273	0.0	0.0179643222773
139.0	DPP4	0.35445159273	0.272714418721	0.251600716322
139.0	FAP	0.35445159273	0.0	0.135866784785
139.0	GCG	0.35445159273	0.0	0.0240330053593
139.0	GHRH	0.35445159273	0.272714418721	0.115945803841
139.0	GIP	0.35445159273	0.0	0.0205182079077
139.0	NPPB	0.35445159273	0.0	0.0233266080947
139.0	PYY	0.35445159273	0.0	0.0229644506678
139.0	TAC1	0.35445159273	0.0	0.0216645596742
139.0	VIP	0.35445159273	0.125448700485	0.0769899529171
1032.0	SMAD4	0.351778969073	0.272714418721	0.138855624474
1032.0	ZMIZ1	0.351778969073	0.0	0.0103418036088
652.0	ASXL1	0.35147294852	0.0	0.0528003165522
652.0	EBF2	0.35147294852	0.12	0.0533444002176
652.0	RARB	0.35147294852	0.272714418721	0.11088856617
652.0	ZNF423	0.35147294852	0.0	0.0811019927309
576.0	CCL13	0.346647373551	0.0	0.0183885641693
576.0	CXCL6	0.346647373551	0.0	0.00701106238248
576.0	MMP1	0.346647373551	0.272714418721	0.210331868875
576.0	TIMP4	0.346647373551	0.122995792115	0.0583105089706
1199.0	LEF1	0.346496719402	0.272714418721	0.125069877766
1199.0	NRARP	0.346496719402	0.0	0.0218872285958
594.0	GSPT1	0.345180666534	0.0	0.0544719728468
594.0	IQGAP1	0.345180666534	0.0	0.104544208927
594.0	NPHS2	0.345180666534	0.0	0.00155704140073
594.0	RNASEL	0.345180666534	0.364343069953	0.132224653892
1156.0	ADAM10	0.342469011774	0.272714418721	0.13120727772
1156.0	OR4S2	0.342469011774	0.0	0.0140415866149
902.0	APOBEC1	0.342174388536	0.0	0.0017324045685
902.0	KPNA2	0.342174388536	0.0	0.11879345685
902.0	TXNIP	0.342174388536	0.272714418721	0.0971600005022
1140.0	BMI1	0.341036203384	0.272714418721	0.140369075551
1140.0	FOXS1	0.341036203384	0.0	0.00427210229493
1311.0	CD1B	0.340844340052	0.0	0.0273491521563
1311.0	PSAP	0.340844340052	0.272714418721	0.117210652105
1319.0	BMP4	0.339770673932	0.272714418721	0.128503520194
1319.0	GREM2	0.339770673932	0.0	0.0156009179492
310.0	CXCL1	0.339708170786	0.0	0.00701682403178
310.0	CXCL2	0.339708170786	0.0	0.0277141338718
310.0	HAPLN1	0.339708170786	0.0	0.0233333606186
310.0	MMP10	0.339708170786	0.0	0.011100162341
310.0	MMP26	0.339708170786	0.272714418721	0.102444419965
310.0	MMP9	0.339708170786	0.142880569428	0.2606248866
1278.0	MND1	0.330015554081	0.0	0.0576322007506
1278.0	PSMC3IP	0.330015554081	0.12	0.0823348701234
1217.0	GFI1	0.327545502121	0.272714418721	0.134438192814
1217.0	U2AF1L4	0.327545502121	0.0	0.00448127308014
1014.0	PSAT1	0.325936090679	0.0	0.00527783831019
1014.0	TIMP2	0.325936090679	0.272714418721	0.132959039741
1061.0	SET	0.322058137133	0.272714418721	0.133140362933
1061.0	TAF1C	0.322058137133	0.0	0.00345178718871
1334.0	PMS2	0.321783186758	0.272714418721	0.133258942296
1334.0	PSD2	0.321783186758	0.0	0.00321659514492
995.0	PIAS1	0.319223209968	0.272714418721	0.132400113295
995.0	SUFU	0.319223209968	0.0	0.0029896800092
1046.0	CD44	0.318313238572	0.272714418721	0.125261307662
1046.0	SCYL3	0.318313238572	0.0	0.0097425461636
1071.0	FBLN2	0.313623568622	0.0	0.00615860426335
1071.0	ITGB3	0.313623568622	0.136346101455	0.126856254322
717.0	GATA1	0.313142007614	0.0	0.0990086047926
717.0	HEY1	0.313142007614	0.272714418721	0.097817458812
717.0	ZBTB22	0.313142007614	0.0	0.00238986287829
796.0	GKN2	0.309780031608	0.0	0.00847079126515
796.0	MUC6	0.309780031608	0.272714418721	0.103898387199
796.0	TFF1	0.309780031608	0.0	0.0847079127667
1352.0	BIRC5	0.307456689786	0.272714418721	0.123736605282
1352.0	KCNJ6	0.307456689786	0.0	0.00666274031749
1147.0	CLDN4	0.304953066607	0.0	0.00846133195445
1147.0	EPHA2	0.304953066607	0.272714418721	0.120876170352
732.0	AREG	0.30277713369	0.272714418721	0.130151969669
732.0	S100A2	0.30277713369	0.0	0.0321011973553
732.0	S100A5	0.30277713369	0.0	0.0303687927868
1249.0	TMPRSS15	0.302390003161	0.0	0.0157500551744
1249.0	TNFRSF11A	0.302390003161	0.272714418721	0.112500393874
1158.0	SPARC	0.30098225144	0.272714418721	0.116048535529
1158.0	VCAM1	0.30098225144	0.0	0.0116048541312
1051.0	PYCARD	0.300339220281	0.272714418721	0.107777666345
1051.0	PYDC1	0.300339220281	0.0	0.0196029992376
723.0	BCL2L13	0.300264497639	0.0	0.00183037740329
723.0	HSPD1	0.300264497639	0.272714418721	0.182107290139
723.0	SLC25A4	0.300264497639	0.0	0.00708579348431
340.0	AR	0.300216585627	0.28	0.247289661351
340.0	HHAT	0.300216585627	0.0	0.00752620709525
340.0	KMT2A	0.300216585627	0.0	0.00752620709525
340.0	MAK	0.300216585627	0.272714418721	0.102953803029
340.0	PKLR	0.300216585627	0.0	0.00752620709525
340.0	TSPY1	0.300216585627	0.0	0.00916387467855
303.0	FBN1	0.294467565054	0.0	0.198805276691
303.0	LOXL1	0.294467565054	0.0	0.00784763658715
303.0	MFAP2	0.294467565054	0.0	0.0415725468846
303.0	S100A7	0.294467565054	0.0	0.0122119701023
303.0	STC2	0.294467565054	0.0	0.0114816596855
303.0	TGFBI	0.294467565054	0.272714418721	0.102752000897
437.0	CTRC	0.293437133503	0.0	0.0172447831844
437.0	GZMM	0.293437133503	0.0	0.0167938559725
437.0	KLK4	0.293437133503	0.272714418721	0.110566521025
437.0	SERPINA3	0.293437133503	0.122367031979	0.151389250369
437.0	SGCD	0.293437133503	0.0	0.0151389250914
1031.0	DCC	0.290703687019	0.272714418721	0.119186530254
1031.0	EIF2B1	0.290703687019	0.0	0.00410748744067
1115.0	C1orf168	0.287785617759	0.0	0.0127521608164
1115.0	FDFT1	0.287785617759	0.272714418721	0.109304237615
1040.0	KCNQ4	0.285912156599	0.0	0.00399098665454
1040.0	STUB1	0.285912156599	0.0	0.117270834468
927.0	PLG	0.285356107236	0.272714418721	0.166134283266
927.0	PLGRKT	0.285356107236	0.0	0.00726837516629
927.0	SERPINB13	0.285356107236	0.0	0.00813632355808
588.0	CSF2RA	0.284102595374	0.0	0.00565399670715
588.0	SDC2	0.284102595374	0.0	0.0726942402148
588.0	SDC4	0.284102595374	0.0	0.0302881018225
588.0	TIAM1	0.284102595374	0.272714418721	0.1323523517
703.0	ATG16L2	0.281131571284	0.0	0.00312160430258
703.0	CHUK	0.281131571284	0.272714418721	0.170095907636
703.0	FKBP8	0.281131571284	0.0	0.00563388798593
751.0	FZD2	0.279830853922	0.0	0.0269618080358
751.0	ROR2	0.279830853922	0.0	0.0364571757974
751.0	WNT5A	0.279830853922	0.272714418721	0.114604920553
1053.0	EIF4EBP1	0.279669777438	0.272714418721	0.111517705489
1053.0	RHEBL1	0.279669777438	0.0	0.0070965812499
1090.0	CCR10	0.279498762898	0.0	0.0586216549097
1090.0	CXCL12	0.279498762898	0.147786386169	0.0599201006893
1103.0	ACAT1	0.27674163123	0.272714418721	0.114295214765
1103.0	PEX7	0.27674163123	0.0	0.00307717884812
778.0	CCNB1	0.270620713223	0.272714418721	0.139321086033
778.0	UBE2C	0.270620713223	0.0	0.0300583313749
778.0	UBE3D	0.270620713223	0.0	0.00278514307652
552.0	CLSTN1	0.269450847998	0.0	0.0278301700529
552.0	HSPG2	0.269450847998	0.272714418721	0.14496562498
552.0	LTBP2	0.269450847998	0.0	0.0388519632562
552.0	VWA1	0.269450847998	0.0	0.0169126563478
474.0	FAM129A	0.267873775636	0.0	0.00973783476622
474.0	FOXK1	0.267873775636	0.0	0.00841084627936
474.0	HEMGN	0.267873775636	0.0	0.00815961156875
474.0	NPM1	0.267873775636	0.272714418721	0.151535643592
474.0	PELP1	0.267873775636	0.272714418721	0.106184401823
814.0	CACNA1H	0.267104688421	0.272714418721	0.119902273535
814.0	PPP3CB	0.267104688421	0.0	0.0370558799128
814.0	TBC1D10C	0.267104688421	0.0	0.0129695684092
528.0	PALD1	0.265068175105	0.0	0.00736061430887
528.0	SIGIRR	0.265068175105	0.0	0.0129620696237
528.0	TLR4	0.265068175105	0.127815732464	0.0678230260313
528.0	TLR9	0.265068175105	0.272714418721	0.136697123003
422.0	CIB1	0.26120928168	0.0	0.0313509236338
422.0	FABP3	0.26120928168	0.0	0.0756804188872
422.0	ITGA2	0.26120928168	0.272714418721	0.108264462515
422.0	TRIP10	0.26120928168	0.0	0.0068951114222
422.0	WASL	0.26120928168	0.0	0.0547710145004
525.0	DMKN	0.261092732082	0.0	0.00107255964102
525.0	HSPA5	0.261092732082	0.272714418721	0.205318561185
525.0	HSPA6	0.261092732082	0.0	0.0140070016519
525.0	TMEM67	0.261092732082	0.0	0.00107255964102
739.0	CSF1	0.259363055009	0.0	0.003069611279
739.0	GAPDH	0.259363055009	0.272714418721	0.160306707631
739.0	NUDT2	0.259363055009	0.0	0.00162629984691
1107.0	TLR6	0.258363925972	0.125448700485	0.0458366711334
1107.0	TRAP1	0.258363925972	0.0	0.0637413214512
496.0	ANP32A	0.257787535946	0.0	0.0215516458082
496.0	F9	0.257787535946	0.0	0.0296679937329
496.0	GZMA	0.257787535946	0.0	0.0402988811074
496.0	SERPINC1	0.257787535946	0.272714418721	0.127148544391
615.0	RAMP1	0.257372278804	0.0	0.0347318966147
615.0	RAMP2	0.257372278804	0.0	0.0347318966147
615.0	SLC31A2	0.257372278804	0.0	0.0265469819355
615.0	VIPR1	0.257372278804	0.272714418721	0.122304049957
314.0	NRP1	0.252823044578	0.120271441872	0.1127154193
314.0	NRP2	0.252823044578	0.0	0.0493448783598
314.0	PLXNA1	0.252823044578	0.0	0.0167161720026
314.0	PLXNA2	0.252823044578	0.0	0.0101298424668
314.0	VEGFC	0.252823044578	0.272714418721	0.11282970511
314.0	VEGFD	0.252823044578	0.0	0.0199479206382
614.0	CCR2	0.252372177665	0.272714418721	0.127783118908
614.0	DEFB103B	0.252372177665	0.0	0.0298160610648
614.0	DEFB4B	0.252372177665	0.0	0.0398254000095
614.0	HMGN2	0.252372177665	0.0	0.0166489328635
1099.0	CD151	0.250625779612	0.0	0.00855255733615
1099.0	MMP7	0.250625779612	0.124538566955	0.0977435121188
816.0	LRP2	0.246252276796	0.122724350242	0.101724833559
816.0	M6PR	0.246252276796	0.0	0.00647339848201
816.0	SHBG	0.246252276796	0.12	0.0484635197442
757.0	CBFB	0.243497122172	0.0	0.0157833596062
757.0	DHX36	0.243497122172	0.0	0.0160125842404
757.0	TLR1	0.243497122172	0.272714418721	0.123113022724
715.0	BHLHA15	0.241771671204	0.0	0.00208905392846
715.0	MYOD1	0.241771671204	0.0	0.0537185296132
715.0	NUPR1	0.241771671204	0.272714418721	0.0980036787774
235.0	CYB5A	0.241041157254	0.0	0.10752026179
235.0	CYP17A1	0.241041157254	0.133535874821	0.0561345860702
235.0	CYP2E1	0.241041157254	0.12	0.057217448406
235.0	CYP3A4	0.241041157254	0.122995792115	0.0547794937352
235.0	CYP3A5	0.241041157254	0.130540082706	0.055086305452
235.0	CYP4A11	0.241041157254	0.0	0.0115997093732
235.0	CYP4F2	0.241041157254	0.0	0.0154707442954
178.0	A1BG	0.240855165465	0.0	0.00472583792704
178.0	APOB	0.240855165465	0.0	0.00847590721044
178.0	HPX	0.240855165465	0.0	0.0107107781976
178.0	ITGAL	0.240855165465	0.0	0.00787528802349
178.0	LGALS3	0.240855165465	0.272714418721	0.189033515507
178.0	LGALS8	0.240855165465	0.0	0.0698094248236
178.0	LGALS9	0.240855165465	0.0	0.0585301523209
178.0	MUC1	0.240855165465	0.272714418721	0.105797846233
178.0	ORM1	0.240855165465	0.0	0.00472583792704
937.0	BCAR1	0.240760189315	0.272714418721	0.120418779708
937.0	FYB	0.240760189315	0.0	0.0187001363909
937.0	PEAK1	0.240760189315	0.0	0.0140488576533
938.0	CD46	0.240642951621	0.0	0.0165872118908
938.0	JAG1	0.240642951621	0.272714418721	0.122244158579
938.0	NEURL1	0.240642951621	0.0	0.0142618185405
237.0	ADCY1	0.239780745519	0.0	0.010931537491
237.0	CXCR2	0.239780745519	0.0	0.0179094147163
237.0	GNAI2	0.239780745519	0.0	0.140548337382
237.0	GTF3A	0.239780745519	0.0	0.00953029730583
237.0	LHB	0.239780745519	0.272714418721	0.106359133425
237.0	NCF1	0.239780745519	0.0	0.0177371779772
237.0	RASD1	0.239780745519	0.12	0.0529216587532
660.0	GAS1	0.238868262527	0.0	0.0294923259433
660.0	HHIP	0.238868262527	0.0	0.037753441336
660.0	IHH	0.238868262527	0.0	0.0132137180224
660.0	SHH	0.238868262527	0.272714418721	0.122159395034
793.0	CXCL8	0.237642223137	0.142880569428	0.143984927147
793.0	IL5	0.237642223137	0.0	0.00359962324766
793.0	PF4	0.237642223137	0.0	0.00359962324766
1299.0	PODXL	0.235531122733	0.122724350242	0.0489574191651
1299.0	SELE	0.235531122733	0.0	0.0509366644347
707.0	EPOR	0.232164563107	0.272714418721	0.117804209013
707.0	SYP	0.232164563107	0.0	0.00804293719805
707.0	VAMP2	0.232164563107	0.0	0.0218522279107
518.0	GSK3B	0.231992729618	0.128444492599	0.18889981563
518.0	QPCTL	0.231992729618	0.0	0.00183788252511
518.0	SHROOM3	0.231992729618	0.0	0.00468584918606
518.0	ZKSCAN2	0.231992729618	0.0	0.00136319453939
815.0	HBZ	0.229414814026	0.0	0.00733092336957
815.0	JUND	0.229414814026	0.272714418721	0.13191050918
815.0	SLC25A12	0.229414814026	0.0	0.00670859527711
761.0	IKBKB	0.228014425822	0.272714418721	0.1351405834
761.0	MLST8	0.228014425822	0.0	0.00628013955613
761.0	ZC3H12A	0.228014425822	0.0	0.00363840034009
645.0	ADAM8	0.227129707261	0.0	0.0117082248164
645.0	FST	0.227129707261	0.0	0.0631407761904
645.0	FSTL3	0.227129707261	0.0	0.0040978791451
645.0	GLI2	0.227129707261	0.272714418721	0.113714825884
1006.0	ATAD3A	0.227042154495	0.12	0.0430548976979
1006.0	PSMD6	0.227042154495	0.0	0.0532388222089
846.0	CSNK2A1	0.226947472081	0.272714418721	0.125446581956
846.0	KRI1	0.226947472081	0.0	0.00878126073503
846.0	SLC39A7	0.226947472081	0.0	0.0101525017344
862.0	IRAK1	0.224556044222	0.0	0.0190192352069
862.0	PRKD1	0.224556044222	0.272714418721	0.114985501219
862.0	TLR5	0.224556044222	0.0	0.00885421992459
845.0	CASP2	0.223042774982	0.0	0.0073816006462
845.0	PRKDC	0.223042774982	0.12	0.0843611503792
845.0	ZIC2	0.223042774982	0.12	0.0501534876873
942.0	FZD6	0.220010369387	0.0	0.0576322007506
942.0	WNT4	0.220010369387	0.12	0.0621624956928
942.0	ZNRF3	0.220010369387	0.0	0.0201723744306
143.0	CEBPG	0.21888991	0.0	0.0192506784727
143.0	CITED1	0.21888991	0.0	0.00279515670059
143.0	EPHB4	0.21888991	0.272714418721	0.103710415702
143.0	HHEX	0.21888991	0.0	0.00687037275321
143.0	ITGAX	0.21888991	0.0	0.0144603083776
143.0	JUN	0.21888991	0.272714418721	0.302538635687
143.0	NFE2L2	0.21888991	0.0	0.00645376202174
143.0	RNF187	0.21888991	0.0	0.00324486970524
143.0	SLC4A8	0.21888991	0.0	0.00222923196122
143.0	SNRK	0.21888991	0.0	0.00262741051699
193.0	ADAMTS1	0.217637273376	0.272714418721	0.153708276627
193.0	COL23A1	0.217637273376	0.0	0.00359586956213
193.0	DSG3	0.217637273376	0.0	0.00525080044327
193.0	FURIN	0.217637273376	0.0	0.0821912941133
193.0	MMP28	0.217637273376	0.0	0.00359586956213
193.0	NAGPA	0.217637273376	0.0	0.00359586956213
193.0	SORCS1	0.217637273376	0.0	0.00359586956213
193.0	VCAN	0.217637273376	0.272714418721	0.156242316683
193.0	ZP4	0.217637273376	0.0	0.00359586956213
917.0	MMP2	0.217517616493	0.272714418721	0.109249161142
917.0	SCUBE1	0.217517616493	0.0	0.00551147094688
917.0	SCUBE3	0.217517616493	0.0	0.0236205893452
399.0	GPHN	0.216287434036	0.0	0.00219061233501
399.0	PIN1	0.216287434036	0.0	0.0838952990362
399.0	PPM1D	0.216287434036	0.0	0.037839726998
399.0	RUNX2	0.216287434036	0.272714418721	0.103727454112
399.0	SULT4A1	0.216287434036	0.0	0.00167790597101
694.0	KAT2B	0.215952988286	0.0	0.0852817044979
694.0	KLF15	0.215952988286	0.12	0.0431606544697
694.0	SUPT7L	0.215952988286	0.0	0.00894347107769
774.0	FGA	0.21217436444	0.0	0.0125378738409
774.0	FGG	0.21217436444	0.272714418721	0.106444730002
774.0	HRG	0.21217436444	0.0	0.0159993262718
1307.0	HOOK3	0.211027203143	0.0	0.0379065702254
1307.0	MSR1	0.211027203143	0.122171534977	0.0515948460971
643.0	GP1BA	0.210643005515	0.0	0.0101475696916
643.0	GP1BB	0.210643005515	0.0	0.0280244475545
643.0	PLEKHH2	0.210643005515	0.0	0.0209262649553
643.0	TGFB1I1	0.210643005515	0.272714418721	0.119578656613
866.0	BARX2	0.210185809696	0.0	0.00504744218682
866.0	EPC1	0.210185809696	0.0	0.00608866240874
866.0	SRF	0.210185809696	0.272714418721	0.122580738862
901.0	LSM1	0.208287974378	0.272714418721	0.104764596887
901.0	PRPF3	0.208287974378	0.0	0.0271851793012
901.0	ZBTB8A	0.208287974378	0.0	0.000559694856838
585.0	KCNMA1	0.207546612835	0.0	0.05084951857
585.0	KCNMB2	0.207546612835	0.0	0.0088986670974
585.0	LRRC26	0.207546612835	0.0	0.0088986670974
585.0	TBXA2R	0.207546612835	0.272714418721	0.10740358552
1209.0	SERINC3	0.20677102961	0.12	0.0506372317458
1209.0	VDAC3	0.20677102961	0.0	0.0370590449848
1018.0	RHBDF1	0.203942043712	0.0	0.016364191573
1018.0	TGFA	0.203942043712	0.121085767488	0.070132248166
755.0	ACE	0.203195765932	0.125091382221	0.0491525728205
755.0	AGTR2	0.203195765932	0.0	0.0614958504526
755.0	PIK3CB	0.203195765932	0.0	0.0186214663723
302.0	CCL26	0.2026635103	0.0	0.0232922407744
302.0	CCR1	0.2026635103	0.272714418721	0.133098999176
302.0	CCR8	0.2026635103	0.0	0.0161433264093
302.0	GPR1	0.2026635103	0.0	0.0161433264093
302.0	TPST1	0.2026635103	0.0	0.0345923307579
302.0	TPST2	0.2026635103	0.0	0.0345923307579
554.0	ADORA1	0.200757120437	0.0	0.00763960972937
554.0	ADORA2A	0.200757120437	0.0	0.0467281812458
554.0	CNR1	0.200757120437	0.272714418721	0.108265790168
554.0	USP4	0.200757120437	0.0	0.0076577021445
1355.0	PRDX4	0.200150064621	0.0	0.0408552897761
1355.0	TXNDC5	0.200150064621	0.12	0.0440328857472
885.0	APC	0.199278564478	0.125448700485	0.105048044875
885.0	DVL1P1	0.199278564478	0.0	0.00752293998127
885.0	POM121C	0.199278564478	0.0	0.0142068440056
626.0	CTGF	0.198591159621	0.0	0.0459656315425
626.0	FGFR1OP	0.198591159621	0.0	0.00536265707585
626.0	FGFR2	0.198591159621	0.272714418721	0.111763071517
626.0	FGFR3	0.198591159621	0.0	0.00536265707585
1125.0	ERP27	0.198485430334	0.0	0.00165063067568
1125.0	PDIA3	0.198485430334	0.12	0.0825315357448
319.0	CCL7	0.19823888171	0.0	0.0732160142249
319.0	CXCR1	0.19823888171	0.0	0.00314592811986
319.0	CXCR3	0.19823888171	0.272714418721	0.104979925416
319.0	LASP1	0.19823888171	0.0	0.0629185616534
319.0	LPP	0.19823888171	0.0	0.00314592811986
319.0	TJP2	0.19823888171	0.0	0.00482644116116
414.0	BIRC7	0.197580450828	0.0	0.00825226033773
414.0	HTRA4	0.197580450828	0.0	0.00272978506189
414.0	RNF10	0.197580450828	0.0	0.00681953651941
414.0	TRIM25	0.197580450828	0.0	0.0162080962111
414.0	XIAP	0.197580450828	0.272714418721	0.175486182158
655.0	TGFB2	0.196634540599	0.272714418721	0.11395761034
655.0	TGFBRAP1	0.196634540599	0.0	0.0283543361568
655.0	UVRAG	0.196634540599	0.0	0.020162594797
655.0	VPS33A	0.196634540599	0.0	0.00431978303435
859.0	GNA12	0.196604902166	0.272714418721	0.113263028788
859.0	S1PR5	0.196604902166	0.0	0.00875100661146
859.0	SGPP1	0.196604902166	0.0	0.00306285235057
324.0	CD37	0.196575911171	0.0	0.0200325113968
324.0	ERAS	0.196575911171	0.0	0.0151031141969
324.0	IL3	0.196575911171	0.0	0.0183636998115
324.0	PIK3CD	0.196575911171	0.12135720936	0.0621380592687
324.0	PIK3CG	0.196575911171	0.272714418721	0.128075717724
324.0	SMPD2	0.196575911171	0.0	0.00640378588928
1108.0	AKAP12	0.195417710189	0.0	0.0371735959768
1108.0	PDE4D	0.195417710189	0.12	0.045707480851
