__mclCluster	name	PRWP	score	PRWP_single
1370.0	ALOX15B	0.389222514648	0.272714418721	0.098973760265
1370.0	ERAL1	0.389222514648	0.0	0.0749955284966
1380.0	RECK	0.385494513239	0.272714418721	0.127631850711
1380.0	TRIM69	0.385494513239	0.0	0.0446711476149
1219.0	ALG10	0.379049138188	0.0	0.0439242568183
1219.0	KCNH2	0.379049138188	0.272714418721	0.125497877037
1344.0	KPNA5	0.376264591702	0.0	0.0436015833329
1344.0	SKP2	0.376264591702	0.272714418721	0.124575952501
1012.0	PDP2	0.375027187432	0.0	0.00190173611073
1012.0	PRKCD	0.375027187432	0.272714418721	0.165722721901
1082.0	A2M	0.367435955781	0.272714418721	0.154405622037
1082.0	SPACA3	0.367435955781	0.0	0.00982581239196
1330.0	IL32	0.355726131145	0.0	0.0300806154099
1330.0	ITGAV	0.355726131145	0.272714418721	0.128916923788
1009.0	IGF1R	0.355410085314	0.272714418721	0.153211638096
1009.0	KL	0.355410085314	0.0	0.00564463931274
1276.0	WIF1	0.351603034206	0.272714418721	0.127422699696
1276.0	WNT11	0.351603034206	0.0	0.0297319547372
1142.0	RCVRN	0.346694346958	0.0	0.00155627605352
1142.0	TOP1	0.346694346958	0.272714418721	0.15340436134
797.0	CNOT2	0.345976410114	0.0	0.0245057422208
797.0	CNOT7	0.345976410114	0.0	0.103022885471
797.0	SCARA3	0.345976410114	0.272714418721	0.104430988198
816.0	LRP2	0.336716611231	0.122724350242	0.128119221779
816.0	M6PR	0.336716611231	0.12	0.0488160845651
816.0	SHBG	0.336716611231	0.12	0.0488160845651
1207.0	IGFBP5	0.335349916067	0.272714418721	0.121532481705
1207.0	PAPPA2	0.335349916067	0.0	0.0283575790925
1092.0	BRD4	0.332366182449	0.12	0.105433279838
1092.0	PGAM2	0.332366182449	0.12	0.0431231530328
650.0	AKAP5	0.326861385092	0.0	0.0422434826079
650.0	GABRB3	0.326861385092	0.0	0.0154322923862
650.0	RLN1	0.326861385092	0.272714418721	0.129253735189
650.0	RXFP1	0.326861385092	0.0	0.105262439399
1032.0	SMAD4	0.326215641787	0.272714418721	0.135807851121
1032.0	ZMIZ1	0.326215641787	0.0	0.0099994982712
1140.0	BMI1	0.324979541116	0.272714418721	0.140964626477
1140.0	FOXS1	0.324979541116	0.0	0.0042902277577
862.0	IRAK1	0.322578849886	0.0	0.0366672611924
862.0	PRKD1	0.322578849886	0.272714418721	0.126972061663
862.0	TLR5	0.322578849886	0.12	0.0526334169228
1071.0	FBLN2	0.322150764595	0.0	0.00660451750614
1071.0	ITGB3	0.322150764595	0.136346101455	0.137385969378
576.0	CCL13	0.319807596463	0.0	0.0187722299228
576.0	CXCL6	0.319807596463	0.0	0.00662678921752
576.0	MMP1	0.319807596463	0.272714418721	0.198803674009
576.0	TIMP4	0.319807596463	0.122995792115	0.0616836469429
594.0	GSPT1	0.317611356339	0.0	0.0527296527004
594.0	IQGAP1	0.317611356339	0.0	0.101629424995
594.0	NPHS2	0.317611356339	0.0	0.00151362972499
594.0	RNASEL	0.317611356339	0.364343069953	0.128050342688
1199.0	LEF1	0.316972868592	0.272714418721	0.120575440556
1199.0	NRARP	0.316972868592	0.0	0.0211007020879
310.0	CXCL1	0.31458658226	0.0	0.00696415642882
310.0	CXCL2	0.31458658226	0.0	0.0219543351478
310.0	HAPLN1	0.31458658226	0.0	0.0237459936206
310.0	MMP10	0.31458658226	0.0	0.011119705505
310.0	MMP26	0.31458658226	0.272714418721	0.0993758079666
310.0	MMP9	0.31458658226	0.142880569428	0.258668661623
1311.0	CD1B	0.313230619196	0.0	0.0264871455901
1311.0	PSAP	0.313230619196	0.272714418721	0.11351633825
902.0	APOBEC1	0.312130120591	0.0	0.00165585063892
902.0	KPNA2	0.312130120591	0.0	0.113544044509
902.0	TXNIP	0.312130120591	0.272714418721	0.0940675021767
1156.0	ADAM10	0.304151118107	0.272714418721	0.122784913273
1156.0	OR4S2	0.304151118107	0.0	0.0131603409244
1014.0	PSAT1	0.303709835998	0.0	0.00518840885883
1014.0	TIMP2	0.303709835998	0.272714418721	0.130559607173
399.0	GPHN	0.303363158467	0.0	0.00430742442661
399.0	PIN1	0.303363158467	0.272714418721	0.190635130044
399.0	PPM1D	0.303363158467	0.0	0.0374494009412
399.0	RUNX2	0.303363158467	0.272714418721	0.102777999275
399.0	SULT4A1	0.303363158467	0.0	0.00381270259009
1278.0	MND1	0.303252220221	0.0	0.0558107620862
1278.0	PSMC3IP	0.303252220221	0.12	0.0797327151838
1217.0	GFI1	0.301136638588	0.272714418721	0.130256016679
1217.0	U2AF1L4	0.301136638588	0.0	0.00434186721447
1196.0	JAZF1	0.300764663877	0.122367031979	0.0481740545873
1196.0	MAP3K7	0.300764663877	0.12	0.0862575692014
1334.0	PMS2	0.299921567264	0.272714418721	0.130895247694
1334.0	PSD2	0.299921567264	0.0	0.00315954044805
1061.0	SET	0.295068445964	0.272714418721	0.128552757923
1061.0	TAF1C	0.295068445964	0.0	0.00333284927782
995.0	PIAS1	0.291949289307	0.272714418721	0.127609935066
995.0	SUFU	0.291949289307	0.0	0.00288151469277
723.0	BCL2L13	0.291810996228	0.0	0.00186260725763
723.0	HSPD1	0.291810996228	0.272714418721	0.186840728252
723.0	SLC25A4	0.291810996228	0.0	0.00694112064114
1046.0	CD44	0.289694262511	0.272714418721	0.120139356898
1046.0	SCYL3	0.289694262511	0.0	0.0093441722167
1319.0	BMP4	0.287288799029	0.272714418721	0.114472715465
1319.0	GREM2	0.287288799029	0.0	0.0139356528978
796.0	GKN2	0.284893296587	0.0	0.00821623651133
796.0	MUC6	0.284893296587	0.272714418721	0.100627888049
796.0	TFF1	0.284893296587	0.0	0.0821623652301
717.0	GATA1	0.284806310955	0.0	0.0939986527999
717.0	HEY1	0.284806310955	0.272714418721	0.0946805845395
717.0	ZBTB22	0.284806310955	0.0	0.00226893300168
178.0	A1BG	0.284626088087	0.0	0.00466217773024
178.0	APOB	0.284626088087	0.0	0.00849013822065
178.0	HPX	0.284626088087	0.0	0.0165404502618
178.0	ITGAL	0.284626088087	0.0	0.0139583393281
178.0	LGALS3	0.284626088087	0.272714418721	0.186487107595
178.0	LGALS8	0.284626088087	0.272714418721	0.169593872317
178.0	LGALS9	0.284626088087	0.0	0.0655765587992
178.0	MUC1	0.284626088087	0.272714418721	0.102511198194
178.0	ORM1	0.284626088087	0.0	0.00466217773024
314.0	NRP1	0.282737809271	0.120271441872	0.113709445206
314.0	NRP2	0.282737809271	0.0	0.0878653534651
314.0	PLXNA1	0.282737809271	0.0	0.0231542122838
314.0	PLXNA2	0.282737809271	0.0	0.0102141102321
314.0	VEGFC	0.282737809271	0.272714418721	0.116632157189
314.0	VEGFD	0.282737809271	0.0	0.0275474116054
1352.0	BIRC5	0.28089295677	0.272714418721	0.119134698062
1352.0	KCNJ6	0.28089295677	0.0	0.00641494531283
1051.0	PYCARD	0.280588454841	0.272714418721	0.106142185858
1051.0	PYDC1	0.280588454841	0.0	0.0192713554615
1147.0	CLDN4	0.279962881679	0.0	0.00818633198089
1147.0	EPHA2	0.279962881679	0.272714418721	0.116947599311
1158.0	SPARC	0.27895007387	0.272714418721	0.113346581751
1158.0	VCAM1	0.27895007387	0.0	0.0113346587339
732.0	AREG	0.278183266129	0.272714418721	0.126035389561
732.0	S100A2	0.278183266129	0.0	0.0310641080752
732.0	S100A5	0.278183266129	0.0	0.0294082574363
1249.0	TMPRSS15	0.278082288956	0.0	0.015264098098
1249.0	TNFRSF11A	0.278082288956	0.272714418721	0.109029271906
303.0	FBN1	0.277592118026	0.0	0.202863496633
303.0	LOXL1	0.277592118026	0.0	0.00799329246243
303.0	MFAP2	0.277592118026	0.0	0.038094795225
303.0	S100A7	0.277592118026	0.0	0.0121022884858
303.0	STC2	0.277592118026	0.0	0.0112833978934
303.0	TGFBI	0.277592118026	0.272714418721	0.0998855698713
1031.0	DCC	0.273753262346	0.272714418721	0.118398042455
1031.0	EIF2B1	0.273753262346	0.0	0.00396039919321
661.0	IGFBP7	0.270740041833	0.125720142357	0.0753993078127
661.0	PDGFC	0.270740041833	0.0	0.0392833702982
661.0	PLAU	0.270740041833	0.136346101455	0.058517106162
661.0	ST14	0.270740041833	0.13089740097	0.0688234838803
450.0	APBB1	0.269557178543	0.0	0.0111594460654
450.0	CDC25A	0.269557178543	0.272714418721	0.118314514364
450.0	FAM193B	0.269557178543	0.0	0.028209627946
450.0	MAPK8	0.269557178543	0.272714418721	0.131113060186
450.0	PKN2	0.269557178543	0.0	0.012410687004
1040.0	KCNQ4	0.26532001713	0.0	0.00384833162882
1040.0	STUB1	0.26532001713	0.0	0.114740734875
1115.0	C1orf168	0.264275239319	0.0	0.0123411132747
1115.0	FDFT1	0.264275239319	0.272714418721	0.105780972913
588.0	CSF2RA	0.260647751982	0.0	0.00546994508394
588.0	SDC2	0.260647751982	0.0	0.070327862332
588.0	SDC4	0.260647751982	0.0	0.0293587447583
588.0	TIAM1	0.260647751982	0.272714418721	0.127844892106
1090.0	CCR10	0.260144209578	0.0	0.0580675035143
1090.0	CXCL12	0.260144209578	0.147786386169	0.0582081522159
1053.0	EIF4EBP1	0.257820433174	0.272714418721	0.108342484598
1053.0	RHEBL1	0.257820433174	0.0	0.00689452174018
751.0	FZD2	0.257808081798	0.0	0.0261645938397
751.0	ROR2	0.257808081798	0.0	0.035594344307
751.0	WNT5A	0.257808081798	0.272714418721	0.11108829039
778.0	CCNB1	0.257303392607	0.272714418721	0.140074963909
778.0	UBE2C	0.257303392607	0.0	0.0296445871607
778.0	UBE3D	0.257303392607	0.0	0.00278930899093
703.0	ATG16L2	0.253153291812	0.0	0.00298635534744
703.0	CHUK	0.253153291812	0.272714418721	0.161246300074
703.0	FKBP8	0.253153291812	0.0	0.0054937727783
1103.0	ACAT1	0.252820372734	0.272714418721	0.110039545439
1103.0	PEX7	0.252820372734	0.0	0.00296260313576
552.0	CLSTN1	0.252310299767	0.0	0.029349862313
552.0	HSPG2	0.252310299767	0.272714418721	0.140823494558
552.0	LTBP2	0.252310299767	0.0	0.0389455617835
552.0	VWA1	0.252310299767	0.0	0.0164294077953
927.0	PLG	0.252071978359	0.272714418721	0.154620692435
927.0	PLGRKT	0.252071978359	0.0	0.006764655545
927.0	SERPINB13	0.252071978359	0.0	0.0076161144547
139.0	ADCYAP1	0.251229739719	0.272714418721	0.106129913837
139.0	AVPR1A	0.251229739719	0.0	0.015681016506
139.0	DPP4	0.251229739719	0.0	0.131917714427
139.0	FAP	0.251229739719	0.0	0.113526579875
139.0	GCG	0.251229739719	0.0	0.0166382757051
139.0	GHRH	0.251229739719	0.272714418721	0.106129913837
139.0	GIP	0.251229739719	0.0	0.0137182622992
139.0	NPPB	0.251229739719	0.0	0.0162739884414
139.0	PYY	0.251229739719	0.0	0.0155247092116
139.0	TAC1	0.251229739719	0.0	0.0148568096915
139.0	VIP	0.251229739719	0.125448700485	0.0672043582027
680.0	F2R	0.246850358993	0.0	0.0302522851975
680.0	F2RL1	0.246850358993	0.272714418721	0.124751056162
680.0	PRTN3	0.246850358993	0.0	0.0104972904193
814.0	CACNA1H	0.245766701356	0.272714418721	0.116265835285
814.0	PPP3CB	0.245766701356	0.0	0.0359320363262
814.0	TBC1D10C	0.245766701356	0.0	0.0125762227455
474.0	FAM129A	0.245076199408	0.0	0.00934695382131
474.0	FOXK1	0.245076199408	0.0	0.00749232702823
474.0	HEMGN	0.245076199408	0.0	0.0078817622776
474.0	NPM1	0.245076199408	0.272714418721	0.146375585329
474.0	PELP1	0.245076199408	0.272714418721	0.102755284645
528.0	PALD1	0.24227831491	0.0	0.00709850823528
528.0	SIGIRR	0.24227831491	0.0	0.0123652687601
528.0	TLR4	0.24227831491	0.127815732464	0.0652871954296
528.0	TLR9	0.24227831491	0.272714418721	0.131829438733
525.0	DMKN	0.241224737232	0.0	0.00104398616208
525.0	HSPA5	0.241224737232	0.272714418721	0.19984878092
525.0	HSPA6	0.241224737232	0.0	0.013701830797
525.0	TMEM67	0.241224737232	0.0	0.00104398616208
496.0	ANP32A	0.240467784863	0.0	0.0233180347593
496.0	F9	0.240467784863	0.0	0.0287728506752
496.0	GZMA	0.240467784863	0.0	0.0395588174403
496.0	SERPINC1	0.240467784863	0.272714418721	0.123312216995
719.0	AGER	0.240112690323	0.0	0.00429734138159
719.0	GMIP	0.240112690323	0.0	0.0031608132021
719.0	RHOA	0.240112690323	0.272714418721	0.15352521246
1107.0	TLR6	0.237794184891	0.125448700485	0.0443930788166
1107.0	TRAP1	0.237794184891	0.0	0.0618928724332
1043.0	COL1A2	0.237667401126	0.0	0.0980637074397
1043.0	MMP16	0.237667401126	0.0	0.00816557575848
711.0	THBS1	0.237034766496	0.0	0.0909412490697
711.0	TNFRSF11B	0.237034766496	0.0	0.00530490618068
711.0	VEGFA	0.237034766496	0.169299814715	0.0626736201498
739.0	CSF1	0.236253194743	0.0	0.00290850486356
739.0	GAPDH	0.236253194743	0.272714418721	0.153925701322
739.0	NUDT2	0.236253194743	0.0	0.0015615650391
615.0	RAMP1	0.235762824853	0.0	0.0335293572754
615.0	RAMP2	0.235762824853	0.0	0.0335293572754
615.0	SLC31A2	0.235762824853	0.0	0.0256221340792
615.0	VIPR1	0.235762824853	0.272714418721	0.11807515552
422.0	CIB1	0.233901299144	0.0	0.0302740039777
422.0	FABP3	0.233901299144	0.0	0.0669977656726
422.0	ITGA2	0.233901299144	0.272714418721	0.104278497997
422.0	TRIP10	0.233901299144	0.0	0.00682920198773
422.0	WASL	0.233901299144	0.0	0.0529854381046
518.0	GSK3B	0.233212130147	0.128444492599	0.200327742594
518.0	QPCTL	0.233212130147	0.0	0.00195806806361
518.0	SHROOM3	0.233212130147	0.0	0.00474438099162
518.0	ZKSCAN2	0.233212130147	0.0	0.00144566411587
1099.0	CD151	0.232651906052	0.0	0.00836681252033
1099.0	MMP7	0.232651906052	0.124538566955	0.0956207141556
614.0	CCR2	0.232035400914	0.272714418721	0.123740864935
614.0	DEFB103B	0.232035400914	0.0	0.0288728684815
614.0	DEFB4B	0.232035400914	0.0	0.0386534013974
614.0	HMGN2	0.232035400914	0.0	0.0161568046833
715.0	BHLHA15	0.221848845574	0.0	0.00201462252679
715.0	MYOD1	0.221848845574	0.0	0.0518045792497
715.0	NUPR1	0.221848845574	0.272714418721	0.0949191847166
652.0	ASXL1	0.221440957693	0.0	0.0451815159651
652.0	EBF2	0.221440957693	0.0	0.00621752456863
652.0	RARB	0.221440957693	0.272714418721	0.10214329401
652.0	ZNF423	0.221440957693	0.0	0.0444108899628
757.0	CBFB	0.221425448609	0.0	0.014070571761
757.0	DHX36	0.221425448609	0.0	0.0152133944889
757.0	TLR1	0.221425448609	0.272714418721	0.119170554077
937.0	BCAR1	0.221286282154	0.272714418721	0.116760454853
937.0	FYB	0.221286282154	0.0	0.0179787083467
937.0	PEAK1	0.221286282154	0.0	0.0136220530846
235.0	CYB5A	0.221181461659	0.0	0.104043736775
235.0	CYP17A1	0.221181461659	0.133535874821	0.0543536190228
235.0	CYP2E1	0.221181461659	0.12	0.054706811413
235.0	CYP3A4	0.221181461659	0.122995792115	0.0530577523912
235.0	CYP3A5	0.221181461659	0.130540082706	0.0533384688217
235.0	CYP4A11	0.221181461659	0.0	0.0112029050338
235.0	CYP4F2	0.221181461659	0.0	0.015308898628
237.0	ADCY1	0.220696900151	0.0	0.0105979916258
237.0	CXCR2	0.220696900151	0.0	0.0174196581573
237.0	GNAI2	0.220696900151	0.0	0.136259890524
237.0	GTF3A	0.220696900151	0.0	0.00951360179379
237.0	LHB	0.220696900151	0.272714418721	0.103009643164
237.0	NCF1	0.220696900151	0.0	0.0171923329434
237.0	RASD1	0.220696900151	0.12	0.0512610348068
938.0	CD46	0.220256585449	0.0	0.0159373217754
938.0	JAG1	0.220256585449	0.272714418721	0.11797032995
938.0	NEURL1	0.220256585449	0.0	0.0137632052016
660.0	GAS1	0.219381223352	0.0	0.0286009938855
660.0	HHIP	0.219381223352	0.0	0.0365288588582
660.0	IHH	0.219381223352	0.0	0.0127851137869
660.0	SHH	0.219381223352	0.272714418721	0.11819699492
1299.0	PODXL	0.215319194646	0.122724350242	0.0473755190438
1299.0	SELE	0.215319194646	0.0	0.0488648723505
911.0	CADM1	0.214565759254	0.0	0.022046054689
911.0	CRTAM	0.214565759254	0.0	0.0125041889247
911.0	ITGB4	0.214565759254	0.272714418721	0.109305203304
1139.0	GSTO1	0.213969263244	0.0	0.0409131387467
1139.0	GSTT1	0.213969263244	0.140365528884	0.0547238790066
143.0	CEBPG	0.212883824344	0.0	0.0213914720524
143.0	CITED1	0.212883824344	0.0	0.00266273102166
143.0	EPHB4	0.212883824344	0.272714418721	0.100297651909
143.0	HHEX	0.212883824344	0.0	0.00580117868266
143.0	ITGAX	0.212883824344	0.0	0.0142061199255
143.0	JUN	0.212883824344	0.272714418721	0.275365227797
143.0	NFE2L2	0.212883824344	0.12	0.048562048971
143.0	RNF187	0.212883824344	0.0	0.00302179979533
143.0	SLC4A8	0.212883824344	0.0	0.00202900688514
143.0	SNRK	0.212883824344	0.0	0.00242207949784
707.0	EPOR	0.212530154185	0.272714418721	0.113575463961
707.0	SYP	0.212530154185	0.0	0.00775649743502
707.0	VAMP2	0.212530154185	0.0	0.021158715681
815.0	HBZ	0.21224785604	0.0	0.00711306462044
815.0	JUND	0.21224785604	0.272714418721	0.12857849327
815.0	SLC25A12	0.21224785604	0.0	0.00660985261431
716.0	DEGS1	0.211082507726	0.12	0.0839099278646
716.0	FOXP4	0.211082507726	0.123181357595	0.0470807965438
716.0	MOB1A	0.211082507726	0.0	0.0105293792228
761.0	IKBKB	0.208973618138	0.272714418721	0.130554211085
761.0	MLST8	0.208973618138	0.0	0.00603706807142
761.0	ZC3H12A	0.208973618138	0.0	0.00351492108659
846.0	CSNK2A1	0.208741176196	0.272714418721	0.121756401692
846.0	KRI1	0.208741176196	0.0	0.00852294811842
846.0	SLC39A7	0.208741176196	0.0	0.00967100991207
1006.0	ATAD3A	0.208144232751	0.12	0.0416899134307
1006.0	PSMD6	0.208144232751	0.0	0.051343512871
358.0	ACSL3	0.207986577609	0.272714418721	0.101644161649
358.0	IFI16	0.207986577609	0.0	0.00249536616443
358.0	SLC39A14	0.207986577609	0.0	0.0034170708136
358.0	STAT6	0.207986577609	0.272714418721	0.0966682707905
358.0	TMEM173	0.207986577609	0.0	0.0677313670144
358.0	TRIM56	0.207986577609	0.0	0.00693264293743
645.0	ADAM8	0.207785676075	0.0	0.0113050660607
645.0	FST	0.207785676075	0.0	0.0609665979554
645.0	FSTL3	0.207785676075	0.0	0.0039567733672
645.0	GLI2	0.207785676075	0.272714418721	0.109517889826
845.0	CASP2	0.204817360622	0.0	0.00715530132339
845.0	PRKDC	0.204817360622	0.12	0.0817748723935
845.0	ZIC2	0.204817360622	0.12	0.0483894668968
193.0	ADAMTS1	0.204509291901	0.272714418721	0.149247099184
193.0	COL23A1	0.204509291901	0.0	0.00377114497125
193.0	DSG3	0.204509291901	0.0	0.00542658109716
193.0	FURIN	0.204509291901	0.0	0.0861975907681
193.0	MMP28	0.204509291901	0.0	0.00377114497125
193.0	NAGPA	0.204509291901	0.0	0.00377114497125
193.0	SORCS1	0.204509291901	0.0	0.00377114497125
193.0	VCAN	0.204509291901	0.272714418721	0.151612292629
193.0	ZP4	0.204509291901	0.0	0.00377114497125
437.0	CTRC	0.203164968999	0.0	0.0111757722451
437.0	GZMM	0.203164968999	0.0	0.0110228823201
437.0	KLK4	0.203164968999	0.272714418721	0.101779097732
437.0	SERPINA3	0.203164968999	0.0	0.0936744613941
437.0	SGCD	0.203164968999	0.0	0.0093674461942
917.0	MMP2	0.202536988323	0.272714418721	0.107105080331
917.0	SCUBE1	0.202536988323	0.0	0.00542702183707
917.0	SCUBE3	0.202536988323	0.0	0.023258664606
942.0	FZD6	0.202168146814	0.0	0.0558107620862
942.0	WNT4	0.202168146814	0.12	0.0601978791824
942.0	ZNRF3	0.202168146814	0.0	0.0195348360014
694.0	KAT2B	0.198151481322	0.0	0.0829346313743
694.0	KLF15	0.198151481322	0.12	0.0418013616569
694.0	SUPT7L	0.198151481322	0.0	0.00811451397472
774.0	FGA	0.195831765942	0.0	0.0126390591411
774.0	FGG	0.195831765942	0.272714418721	0.103114279573
774.0	HRG	0.195831765942	0.0	0.0155419169139
1307.0	HOOK3	0.193802278716	0.0	0.0366682472938
1307.0	MSR1	0.193802278716	0.122171534977	0.0499548110332
643.0	GP1BA	0.193397661607	0.0	0.0096639470003
643.0	GP1BB	0.193397661607	0.0	0.0271570812966
643.0	PLEKHH2	0.193397661607	0.0	0.0202647599644
643.0	TGFB1I1	0.193397661607	0.272714418721	0.115798628091
337.0	ANKS1B	0.192865034939	0.0	0.0148603663022
337.0	ITGA6	0.192865034939	0.127372537808	0.0498698536345
337.0	ITGA9	0.192865034939	0.0	0.0142581671091
337.0	ITGB7	0.192865034939	0.0	0.0575019596876
337.0	MAPK8IP1	0.192865034939	0.272714418721	0.115711358979
337.0	SAT1	0.192865034939	0.0	0.00641072054279
901.0	LSM1	0.190966790487	0.272714418721	0.101476527183
901.0	PRPF3	0.190966790487	0.0	0.0260212772549
901.0	ZBTB8A	0.190966790487	0.0	0.000535732168034
793.0	CXCL8	0.190695578405	0.142880569428	0.121763526255
793.0	IL5	0.190695578405	0.0	0.00304408821069
793.0	PF4	0.190695578405	0.0	0.00304408821069
1209.0	SERINC3	0.18992921486	0.12	0.0490306703839
1209.0	VDAC3	0.18992921486	0.0	0.0358612595039
319.0	CCL7	0.187057978424	0.0	0.0767375900522
319.0	CXCR1	0.187057978424	0.0	0.00306380369918
319.0	CXCR3	0.187057978424	0.272714418721	0.102189994482
319.0	LASP1	0.187057978424	0.0	0.0612760732236
319.0	LPP	0.187057978424	0.0	0.00306380369918
319.0	TJP2	0.187057978424	0.0	0.0044944880228
626.0	CTGF	0.18702849424	0.0	0.0439228738111
626.0	FGFR1OP	0.18702849424	0.0	0.00512433535524
626.0	FGFR2	0.18702849424	0.272714418721	0.1130192674
626.0	FGFR3	0.18702849424	0.0	0.00512433535524
302.0	CCL26	0.186768121532	0.0	0.0226215118432
302.0	CCR1	0.186768121532	0.272714418721	0.129266249939
302.0	CCR8	0.186768121532	0.0	0.0156784598996
302.0	GPR1	0.186768121532	0.0	0.0156784598996
302.0	TPST1	0.186768121532	0.0	0.0335962014706
302.0	TPST2	0.186768121532	0.0	0.0335962014706
202.0	CARD9	0.186445228294	0.0	0.00561680667849
202.0	CNTRL	0.186445228294	0.0	0.00264005979298
202.0	CYBA	0.186445228294	0.0	0.023407943761
202.0	NOX1	0.186445228294	0.272714418721	0.0950517113308
202.0	NOXO1	0.186445228294	0.0	0.00409639019017
202.0	PRKAR2B	0.186445228294	0.0	0.0118088878706
202.0	RFK	0.186445228294	0.12	0.0473994931641
202.0	TNFRSF1A	0.186445228294	0.0	0.143317530519
755.0	ACE	0.186295671871	0.125091382221	0.0475831952911
755.0	AGTR2	0.186295671871	0.0	0.0593702055635
755.0	PIK3CB	0.186295671871	0.0	0.0179483878973
1177.0	BAD	0.185707997589	0.128715934472	0.0663109675872
1177.0	BCL2L11	0.185707997589	0.0	0.0166942210695
1018.0	RHBDF1	0.185500718071	0.0	0.0156861567373
1018.0	TGFA	0.185500718071	0.121085767488	0.0672263849915
885.0	APC	0.184845060828	0.125448700485	0.10271236002
885.0	DVL1P1	0.184845060828	0.0	0.00735716886281
885.0	POM121C	0.184845060828	0.0	0.0138596988202
554.0	ADORA1	0.184266489708	0.0	0.00738327639575
554.0	ADORA2A	0.184266489708	0.0	0.0451298479016
554.0	CNR1	0.184266489708	0.272714418721	0.104820560868
554.0	USP4	0.184266489708	0.0	0.00738808169391
