__mclCluster	name	PRWP	score	PRWP_single
310.0	CXCL1	0.298722349415	0.0	0.0071387595025
310.0	CXCL2	0.298722349415	0.0	0.0201134356974
310.0	HAPLN1	0.298722349415	0.0	0.0249045450438
310.0	MMP10	0.298722349415	0.0	0.0114970550803
310.0	MMP26	0.298722349415	0.272714418721	0.107888082615
310.0	MMP9	0.298722349415	0.142880569428	0.265153916967
1061.0	SET	0.297649524525	0.272714418721	0.141377151512
1061.0	TAF1C	0.297649524525	0.0	0.00366533355875
1014.0	PSAT1	0.294902779387	0.0	0.00554296102172
1014.0	TIMP2	0.294902779387	0.272714418721	0.138161054783
995.0	PIAS1	0.292771035068	0.272714418721	0.139514895654
995.0	SUFU	0.292771035068	0.0	0.00315033638645
723.0	BCL2L13	0.290094773289	0.0	0.00201926474889
723.0	HSPD1	0.290094773289	0.272714418721	0.202485103677
723.0	SLC25A4	0.290094773289	0.0	0.00753729478993
717.0	GATA1	0.289096292825	0.0	0.105470816901
717.0	HEY1	0.289096292825	0.272714418721	0.103295170421
717.0	ZBTB22	0.289096292825	0.0	0.00254584730812
1319.0	BMP4	0.28849470101	0.272714418721	0.125337380505
1319.0	GREM2	0.28849470101	0.0	0.0152440245251
303.0	FBN1	0.287263233118	0.0	0.230125582716
303.0	LOXL1	0.287263233118	0.0	0.00904040926472
303.0	MFAP2	0.287263233118	0.0	0.0450666720439
303.0	S100A7	0.287263233118	0.0	0.0134986822545
303.0	STC2	0.287263233118	0.0	0.012984978223
303.0	TGFBI	0.287263233118	0.272714418721	0.109227634092
178.0	A1BG	0.285271167364	0.0	0.00512770735449
178.0	APOB	0.285271167364	0.0	0.00954482146676
178.0	HPX	0.285271167364	0.0	0.0180327234493
178.0	ITGAL	0.285271167364	0.0	0.015238639422
178.0	LGALS3	0.285271167364	0.272714418721	0.205108292774
178.0	LGALS8	0.285271167364	0.272714418721	0.184309567933
178.0	LGALS9	0.285271167364	0.0	0.0712509497972
178.0	MUC1	0.285271167364	0.272714418721	0.111807291049
178.0	ORM1	0.285271167364	0.0	0.00512770735449
796.0	GKN2	0.284863736892	0.0	0.008955730836
796.0	MUC6	0.284863736892	0.272714418721	0.109705053949
796.0	TFF1	0.284863736892	0.0	0.0895573084812
314.0	NRP1	0.283153659887	0.120271441872	0.123532003869
314.0	NRP2	0.283153659887	0.0	0.0958019059053
314.0	PLXNA1	0.283153659887	0.0	0.0264086468009
314.0	PLXNA2	0.283153659887	0.0	0.0110899684819
314.0	VEGFC	0.283153659887	0.272714418721	0.127122702314
314.0	VEGFD	0.283153659887	0.0	0.0299810342686
1046.0	CD44	0.282062877846	0.272714418721	0.127528351771
1046.0	SCYL3	0.282062877846	0.0	0.00991887181979
1352.0	BIRC5	0.281791870763	0.272714418721	0.130299060486
1352.0	KCNJ6	0.281791870763	0.0	0.00701610329091
1051.0	PYCARD	0.280880968223	0.272714418721	0.115819566225
1051.0	PYDC1	0.280880968223	0.0	0.0210517212573
732.0	AREG	0.278300636395	0.272714418721	0.137453760617
732.0	S100A2	0.278300636395	0.0	0.0338945607247
732.0	S100A5	0.278300636395	0.0	0.0320725440059
1147.0	CLDN4	0.278264600879	0.0	0.00887078930503
1147.0	EPHA2	0.278264600879	0.272714418721	0.126725561078
1158.0	SPARC	0.278025849463	0.272714418721	0.12316364357
1158.0	VCAM1	0.278025849463	0.0	0.0123163649544
1249.0	TMPRSS15	0.277857081086	0.0	0.0166277962112
1249.0	TNFRSF11A	0.277857081086	0.272714418721	0.11876997269
661.0	IGFBP7	0.271061392702	0.125720142357	0.0825334135268
661.0	PDGFC	0.271061392702	0.0	0.0427834814477
661.0	PLAU	0.271061392702	0.136346101455	0.0637531205084
661.0	ST14	0.271061392702	0.13089740097	0.0751025416011
1031.0	DCC	0.270369487363	0.272714418721	0.127357823953
1031.0	EIF2B1	0.270369487363	0.0	0.00439129406433
1115.0	C1orf168	0.264341328568	0.0	0.0134579322426
1115.0	FDFT1	0.264341328568	0.272714418721	0.115353707096
703.0	ATG16L2	0.261355832999	0.0	0.00333555106933
703.0	CHUK	0.261355832999	0.272714418721	0.181695735112
703.0	FKBP8	0.261355832999	0.0	0.00600395686114
751.0	FZD2	0.258238061665	0.0	0.0285555697007
751.0	ROR2	0.258238061665	0.0	0.0386475059723
751.0	WNT5A	0.258238061665	0.272714418721	0.121553265851
778.0	CCNB1	0.258197211788	0.272714418721	0.153126608025
778.0	UBE2C	0.258197211788	0.0	0.0325479965566
778.0	UBE3D	0.258197211788	0.0	0.00305187816288
1090.0	CCR10	0.257987754872	0.0	0.0623847611092
1090.0	CXCL12	0.257987754872	0.147786386169	0.063330827196
1053.0	EIF4EBP1	0.257126867662	0.272714418721	0.117799737219
1053.0	RHEBL1	0.257126867662	0.0	0.00749634690397
1103.0	ACAT1	0.254435335048	0.272714418721	0.120733989062
1103.0	PEX7	0.254435335048	0.0	0.0032505304632
552.0	CLSTN1	0.253158377166	0.0	0.0324935415751
552.0	HSPG2	0.253158377166	0.272714418721	0.154529056063
552.0	LTBP2	0.253158377166	0.0	0.0416735465425
552.0	VWA1	0.253158377166	0.0	0.0180283899795
1040.0	KCNQ4	0.252023873114	0.0	0.00418232550841
1040.0	STUB1	0.252023873114	0.0	0.118627105859
927.0	PLG	0.251389129532	0.272714418721	0.168140273868
927.0	PLGRKT	0.251389129532	0.0	0.00735613722735
927.0	SERPINB13	0.251389129532	0.0	0.00825377694226
139.0	ADCYAP1	0.250669764043	0.272714418721	0.115666534411
139.0	AVPR1A	0.250669764043	0.0	0.0170849989296
139.0	DPP4	0.250669764043	0.0	0.143124675703
139.0	FAP	0.250669764043	0.0	0.123650069435
139.0	GCG	0.250669764043	0.0	0.0178731607731
139.0	GHRH	0.250669764043	0.272714418721	0.115666534411
139.0	GIP	0.250669764043	0.0	0.0149172112988
139.0	NPPB	0.250669764043	0.0	0.0176366819743
139.0	PYY	0.250669764043	0.0	0.0168891750261
139.0	TAC1	0.250669764043	0.0	0.0160922423082
139.0	VIP	0.250669764043	0.125448700485	0.0732214260738
474.0	FAM129A	0.246351894328	0.0	0.0102984572001
474.0	FOXK1	0.246351894328	0.0	0.00894551849794
474.0	HEMGN	0.246351894328	0.0	0.00862244023043
474.0	NPM1	0.246351894328	0.272714418721	0.160131033042
474.0	PELP1	0.246351894328	0.272714418721	0.112116342679
814.0	CACNA1H	0.245556207444	0.272714418721	0.126647143309
814.0	PPP3CB	0.245556207444	0.0	0.0391403865743
814.0	TBC1D10C	0.245556207444	0.0	0.0136991463127
588.0	CSF2RA	0.244344580486	0.0	0.00553298614143
588.0	SDC2	0.244344580486	0.0	0.0711383898401
588.0	SDC4	0.244344580486	0.0	0.0271703037233
588.0	TIAM1	0.244344580486	0.272714418721	0.13429305425
496.0	ANP32A	0.241436337024	0.0	0.0265320583494
496.0	F9	0.241436337024	0.0	0.0313195230694
496.0	GZMA	0.241436337024	0.0	0.0432222928412
496.0	SERPINC1	0.241436337024	0.272714418721	0.134226527206
528.0	PALD1	0.240674676598	0.0	0.00770786440211
528.0	SIGIRR	0.240674676598	0.0	0.0135777866679
528.0	TLR4	0.240674676598	0.127815732464	0.0701263937712
528.0	TLR9	0.240674676598	0.272714418721	0.143146053264
680.0	F2R	0.240656487724	0.0	0.0291927959989
680.0	F2RL1	0.240656487724	0.272714418721	0.135522962277
680.0	PRTN3	0.240656487724	0.0	0.011189520341
525.0	DMKN	0.240467500892	0.0	0.00113522182795
525.0	HSPA5	0.240467500892	0.272714418721	0.217313894189
525.0	HSPA6	0.240467500892	0.0	0.0147718497813
525.0	TMEM67	0.240467500892	0.0	0.00113522182795
358.0	ACSL3	0.239231843109	0.272714418721	0.112374727379
358.0	IFI16	0.239231843109	0.272714418721	0.104916754221
358.0	SLC39A14	0.239231843109	0.0	0.00517008354238
358.0	STAT6	0.239231843109	0.0	0.00535351880915
358.0	TMEM173	0.239231843109	0.0	0.113115986957
358.0	TRIM56	0.239231843109	0.0	0.00879682892207
739.0	CSF1	0.238313168706	0.0	0.00307115996428
739.0	GAPDH	0.238313168706	0.272714418721	0.169402716557
739.0	NUDT2	0.238313168706	0.0	0.00171857819156
1107.0	TLR6	0.238104871517	0.125448700485	0.0484028344327
1107.0	TRAP1	0.238104871517	0.0	0.0676239669788
615.0	RAMP1	0.235758176308	0.0	0.0365537612056
615.0	RAMP2	0.235758176308	0.0	0.0365537612056
615.0	SLC31A2	0.235758176308	0.0	0.0279451655144
615.0	VIPR1	0.235758176308	0.272714418721	0.128713859305
1043.0	COL1A2	0.231175549987	0.0	0.104000365211
1043.0	MMP16	0.231175549987	0.0	0.00864982736469
614.0	CCR2	0.231056550767	0.272714418721	0.134825003786
614.0	DEFB103B	0.231056550767	0.0	0.031459167526
614.0	DEFB4B	0.231056550767	0.0	0.0416761343989
614.0	HMGN2	0.231056550767	0.0	0.017224104501
1305.0	CDK5R1	0.229653849847	0.0	0.0543960226787
1305.0	LMTK2	0.229653849847	0.146308793637	0.0575126562991
340.0	AR	0.229351944649	0.28	0.201132972993
340.0	HHAT	0.229351944649	0.0	0.0061214383199
340.0	KMT2A	0.229351944649	0.0	0.0061214383199
340.0	MAK	0.229351944649	0.0	0.0061214383199
340.0	PKLR	0.229351944649	0.0	0.0061214383199
340.0	TSPY1	0.229351944649	0.272714418721	0.109665961928
938.0	CD46	0.227883576545	0.0	0.0178598685711
938.0	JAG1	0.227883576545	0.272714418721	0.133172406781
938.0	NEURL1	0.227883576545	0.0	0.0155367808308
757.0	CBFB	0.22394350478	0.0	0.0166731893916
757.0	DHX36	0.22394350478	0.0	0.0169200416434
757.0	TLR1	0.22394350478	0.272714418721	0.130095871949
1099.0	CD151	0.222147911605	0.0	0.00870985775043
1099.0	MMP7	0.222147911605	0.124538566955	0.0995412311902
422.0	CIB1	0.222059826162	0.0	0.0328598962133
422.0	FABP3	0.222059826162	0.0	0.0600984603876
422.0	ITGA2	0.222059826162	0.272714418721	0.112526343869
422.0	TRIP10	0.222059826162	0.0	0.00749511751794
422.0	WASL	0.222059826162	0.0	0.0575405958477
715.0	BHLHA15	0.221223002787	0.0	0.00218001339922
715.0	MYOD1	0.221223002787	0.0	0.0560574874352
715.0	NUPR1	0.221223002787	0.272714418721	0.103463080396
937.0	BCAR1	0.221163483328	0.272714418721	0.127234222205
937.0	FYB	0.221163483328	0.0	0.0195788613026
937.0	PEAK1	0.221163483328	0.0	0.0148439926125
235.0	CYB5A	0.22112322742	0.0	0.113329290406
235.0	CYP17A1	0.22112322742	0.133535874821	0.0592486843675
235.0	CYP2E1	0.22112322742	0.12	0.0601897457651
235.0	CYP3A4	0.22112322742	0.122995792115	0.0578102573538
235.0	CYP3A5	0.22112322742	0.130540082706	0.0581419441035
235.0	CYP4A11	0.22112322742	0.0	0.0122461444972
235.0	CYP4F2	0.22112322742	0.0	0.0161651203302
237.0	ADCY1	0.219831737371	0.0	0.0115022060137
237.0	CXCR2	0.219831737371	0.0	0.0188210587291
237.0	GNAI2	0.219831737371	0.0	0.147885503919
237.0	GTF3A	0.219831737371	0.0	0.00994012188124
237.0	LHB	0.219831737371	0.272714418721	0.112251529126
237.0	NCF1	0.219831737371	0.0	0.0186941010208
237.0	RASD1	0.219831737371	0.12	0.0558339976007
660.0	GAS1	0.219815800459	0.0	0.031325290179
660.0	HHIP	0.219815800459	0.0	0.0398856038114
660.0	IHH	0.219815800459	0.0	0.013959975644
660.0	SHH	0.219815800459	0.272714418721	0.129058466073
518.0	GSK3B	0.219100322028	0.128444492599	0.204988708631
518.0	QPCTL	0.219100322028	0.0	0.00202464337058
518.0	SHROOM3	0.219100322028	0.0	0.00503938870687
518.0	ZKSCAN2	0.219100322028	0.0	0.00147929995254
793.0	CXCL8	0.215863469693	0.142880569428	0.150269607482
793.0	IL5	0.215863469693	0.0	0.00375674025722
793.0	PF4	0.215863469693	0.0	0.00375674025722
1299.0	PODXL	0.215428709997	0.122724350242	0.0516094141009
1299.0	SELE	0.215428709997	0.0	0.0533674559393
1139.0	GSTO1	0.21350932158	0.0	0.0444137057915
1139.0	GSTT1	0.21350932158	0.140365528884	0.0596278599969
707.0	EPOR	0.213046265588	0.272714418721	0.124521376045
707.0	SYP	0.213046265588	0.0	0.00849185390945
707.0	VAMP2	0.213046265588	0.0	0.0227106529177
716.0	DEGS1	0.211826254654	0.12	0.0919652221437
716.0	FOXP4	0.211826254654	0.123181357595	0.0513594179265
716.0	MOB1A	0.211826254654	0.0	0.0115074888944
815.0	HBZ	0.211070209128	0.0	0.00773454756928
815.0	JUND	0.211070209128	0.272714418721	0.13937248056
815.0	SLC25A12	0.211070209128	0.0	0.00717247746667
645.0	ADAM8	0.210002467336	0.0	0.012558772772
645.0	FST	0.210002467336	0.0	0.0677276578129
645.0	FSTL3	0.210002467336	0.0	0.00439557068341
645.0	GLI2	0.210002467336	0.272714418721	0.119983400311
761.0	IKBKB	0.209828634049	0.272714418721	0.142859319471
761.0	MLST8	0.209828634049	0.0	0.00666645767015
761.0	ZC3H12A	0.209828634049	0.0	0.00384621246689
1006.0	ATAD3A	0.209059043458	0.12	0.0454600501178
1006.0	PSMD6	0.209059043458	0.0	0.0564129269618
354.0	DNM1L	0.208280002439	0.0	0.103945866734
354.0	MAGEA1	0.208280002439	0.0	0.0145524232958
354.0	MAGEA3	0.208280002439	0.272714418721	0.115301746408
354.0	PGAM5	0.208280002439	0.0	0.0362698070002
354.0	RRM2	0.208280002439	0.0	0.0198578011504
354.0	SCG3	0.208280002439	0.0	0.0145524232958
846.0	CSNK2A1	0.207912789295	0.272714418721	0.132204310176
846.0	KRI1	0.207912789295	0.0	0.00925430171124
846.0	SLC39A7	0.207912789295	0.0	0.0105130115461
576.0	CCL13	0.205395168988	0.0	0.0169704447479
576.0	CXCL6	0.205395168988	0.0	0.00384939530515
576.0	MMP1	0.205395168988	0.0	0.115481855986
576.0	TIMP4	0.205395168988	0.122995792115	0.0638734984555
942.0	FZD6	0.202168146814	0.0	0.0608461856164
942.0	WNT4	0.202168146814	0.12	0.065629122297
942.0	ZNRF3	0.202168146814	0.0	0.02129733071
694.0	KAT2B	0.201926053048	0.0	0.0926387568788
694.0	KLF15	0.201926053048	0.12	0.0456033039453
694.0	SUPT7L	0.201926053048	0.0	0.00935362195785
917.0	MMP2	0.201456642198	0.272714418721	0.116665340801
917.0	SCUBE1	0.201456642198	0.0	0.00578677350876
917.0	SCUBE3	0.201456642198	0.0	0.0248004576452
774.0	FGA	0.195835635445	0.0	0.0137655497564
774.0	FGG	0.195835635445	0.272714418721	0.112433264823
774.0	HRG	0.195835635445	0.0	0.0169451427759
1307.0	HOOK3	0.193801220922	0.0	0.0399761546433
1307.0	MSR1	0.193801220922	0.122171534977	0.0544617946095
643.0	GP1BA	0.193347191542	0.0	0.0107681667967
643.0	GP1BB	0.193347191542	0.0	0.0293803283675
643.0	PLEKHH2	0.193347191542	0.0	0.0220849870569
643.0	TGFB1I1	0.193347191542	0.272714418721	0.126199925744
337.0	ANKS1B	0.193036061665	0.0	0.0166132950358
337.0	ITGA6	0.193036061665	0.127372537808	0.0544087317746
337.0	ITGA9	0.193036061665	0.0	0.0154613774735
337.0	ITGB7	0.193036061665	0.0	0.0630282155467
337.0	MAPK8IP1	0.193036061665	0.272714418721	0.126326450285
337.0	SAT1	0.193036061665	0.0	0.00635720773813
901.0	LSM1	0.193032273736	0.272714418721	0.110603107981
901.0	PRPF3	0.193032273736	0.0	0.029876654617
901.0	ZBTB8A	0.193032273736	0.0	0.000615107583132
866.0	BARX2	0.192425632639	0.0	0.00530906239881
866.0	EPC1	0.192425632639	0.0	0.00640801738098
866.0	SRF	0.192425632639	0.272714418721	0.128934372597
1209.0	SERINC3	0.189953022055	0.12	0.0534565673887
1209.0	VDAC3	0.189953022055	0.0	0.0391061820717
626.0	CTGF	0.189058625938	0.0	0.0494159769112
626.0	FGFR1OP	0.189058625938	0.0	0.00576519739015
626.0	FGFR2	0.189058625938	0.272714418721	0.123307461563
626.0	FGFR3	0.189058625938	0.0	0.00576519739015
202.0	CARD9	0.188458907481	0.0	0.0061333268205
202.0	CNTRL	0.188458907481	0.0	0.00294038863372
202.0	CYBA	0.188458907481	0.0	0.0256254350276
202.0	NOX1	0.188458907481	0.272714418721	0.103689711746
202.0	NOXO1	0.188458907481	0.0	0.0044844511655
202.0	PRKAR2B	0.188458907481	0.0	0.0130876715863
202.0	RFK	0.188458907481	0.12	0.0517566313862
202.0	TNFRSF1A	0.188458907481	0.0	0.159621096079
1018.0	RHBDF1	0.186522104143	0.0	0.017195573632
1018.0	TGFA	0.186522104143	0.121085767488	0.073695314061
302.0	CCL26	0.186276130132	0.0	0.024597529632
302.0	CCR1	0.186276130132	0.272714418721	0.14055781887
302.0	CCR8	0.186276130132	0.0	0.017047992417
302.0	GPR1	0.186276130132	0.0	0.017047992417
302.0	TPST1	0.186276130132	0.0	0.0365308728065
302.0	TPST2	0.186276130132	0.0	0.0365308728065
885.0	APC	0.185577383372	0.125448700485	0.112490488233
885.0	DVL1P1	0.185577383372	0.0	0.00803446941615
885.0	POM121C	0.185577383372	0.0	0.015120840375
414.0	BIRC7	0.185475927837	0.0	0.00835818473049
414.0	HTRA4	0.185475927837	0.0	0.00288294215717
414.0	RNF10	0.185475927837	0.0	0.00650120298357
414.0	TRIM25	0.185475927837	0.0	0.0228784082462
414.0	XIAP	0.185475927837	0.272714418721	0.185331995531
319.0	CCL7	0.184653745628	0.0	0.0801837475464
319.0	CXCR1	0.184653745628	0.0	0.00334096525121
319.0	CXCR3	0.184653745628	0.272714418721	0.111106366376
319.0	LASP1	0.184653745628	0.0	0.0668193042649
319.0	LPP	0.184653745628	0.0	0.00334096525121
319.0	TJP2	0.184653745628	0.0	0.00515000115358
1355.0	PRDX4	0.183906378909	0.0	0.0431280684815
1355.0	TXNDC5	0.183906378909	0.12	0.0464881950079
324.0	CD37	0.183163502112	0.0	0.0217102558125
324.0	ERAS	0.183163502112	0.0	0.0160475728787
324.0	IL3	0.183163502112	0.0	0.0214271626951
324.0	PIK3CD	0.183163502112	0.12135720936	0.0661965086085
324.0	PIK3CG	0.183163502112	0.272714418721	0.135601233158
324.0	SMPD2	0.183163502112	0.0	0.00678006166098
1125.0	ERP27	0.181915593298	0.0	0.00173816011565
1125.0	PDIA3	0.181915593298	0.12	0.0869080077799
859.0	GNA12	0.181073945019	0.272714418721	0.119852850175
859.0	S1PR5	0.181073945019	0.0	0.0092601539606
859.0	SGPP1	0.181073945019	0.0	0.00324105392497
554.0	ADORA1	0.1786540987	0.0	0.00746209814816
554.0	ADORA2A	0.1786540987	0.0	0.0453525314104
554.0	CNR1	0.1786540987	0.272714418721	0.113760771209
554.0	USP4	0.1786540987	0.0	0.00753832902802
1108.0	AKAP12	0.178623844095	0.0	0.0388275731523
1108.0	PDE4D	0.178623844095	0.12	0.0482145488931
722.0	MOK	0.177893465834	0.0	0.00984005663789
722.0	S100P	0.177893465834	0.272714418721	0.116745244394
722.0	SDF4	0.177893465834	0.0	0.00344401987936
1273.0	MTHFD2	0.177650261587	0.0	0.0378232035939
1273.0	NAGK	0.177650261587	0.12	0.0487444986566
755.0	ACE	0.177496261514	0.125091382221	0.0513858910726
755.0	AGTR2	0.177496261514	0.0	0.0591220802977
755.0	PIK3CB	0.177496261514	0.0	0.0192310173039
